57911.5903	0.6902	0.6415	0.792	0.8656	0.514	0.6801	0.6902	0.8108
54375.3843	0.7017	0.6586	0.7781	0.8403	0.5625	0.6957	0.7017	0.8131
57123.5973	0.6973	0.6514	0.7844	0.8516	0.5423	0.6897	0.6973	0.813
66203.8548	0.6972	0.6518	0.7827	0.8497	0.544	0.6898	0.6972	0.8119
69411.6628	0.6886	0.6389	0.7954	0.8705	0.5058	0.6777	0.6886	0.8124
80808.8895	0.6726	0.6212	0.8025	0.8883	0.4559	0.6563	0.6726	0.8117
73247.8066	0.6858	0.6362	0.7943	0.8712	0.4995	0.6743	0.6858	0.8141
63248.2436	0.6941	0.6472	0.7865	0.8565	0.531	0.6856	0.6941	0.81
87420.4449	0.6696	0.6175	0.8081	0.8952	0.443	0.6516	0.6696	0.8108
88151.7805	0.6795	0.6283	0.8016	0.8829	0.4753	0.6654	0.6795	0.8121
108775.9229	0.6643	0.6119	0.8129	0.9026	0.425	0.6438	0.6643	0.8105
96600.5789	0.6773	0.6264	0.7992	0.8821	0.4716	0.6629	0.6773	0.811
90159.6458	0.6855	0.635	0.7987	0.876	0.4941	0.6734	0.6855	0.8129
78371.8435	0.694	0.6473	0.7854	0.8552	0.532	0.6856	0.694	0.8111
93319.0098	0.6757	0.6242	0.8026	0.8864	0.4641	0.6604	0.6757	0.8127
99246.0458	0.6782	0.6269	0.8017	0.8838	0.4718	0.6638	0.6782	0.8125
87015.8144	0.6796	0.628	0.8031	0.8844	0.4739	0.6653	0.6796	0.8128
110254.7827	0.6774	0.6263	0.8007	0.8834	0.4705	0.6628	0.6774	0.8118
78263.047	0.692	0.6439	0.7901	0.8622	0.5211	0.6826	0.692	0.8135
108060.095	0.6722	0.6201	0.8069	0.8926	0.4508	0.6551	0.6722	0.8118
137756.5188	0.6617	0.61	0.8094	0.9013	0.4211	0.6408	0.6617	0.8095
103374.2282	0.6726	0.6204	0.8076	0.8929	0.4512	0.6556	0.6726	0.8122
107231.2578	0.6722	0.6204	0.8048	0.8907	0.4527	0.6554	0.6722	0.8107
107851.9982	0.6744	0.6234	0.7998	0.8845	0.4634	0.6591	0.6744	0.8107
116411.5637	0.6703	0.6188	0.8038	0.891	0.4486	0.6531	0.6703	0.8111
105350.3903	0.6797	0.629	0.7986	0.8798	0.4787	0.6661	0.6797	0.812
139141.5255	0.6713	0.6194	0.806	0.8924	0.4493	0.6541	0.6713	0.8079
111809.4237	0.6709	0.6191	0.8057	0.8923	0.4486	0.6537	0.6709	0.814
96222.1322	0.6852	0.6343	0.8002	0.8778	0.4918	0.6728	0.6852	0.8123
172229.1669	0.6482	0.5964	0.8259	0.9216	0.3736	0.6193	0.6482	0.8063
115911.2097	0.6791	0.6279	0.8011	0.8827	0.4745	0.6649	0.6791	0.8112
127312.8157	0.6583	0.606	0.8164	0.909	0.4064	0.635	0.6583	0.8108
166718.505	0.6519	0.6	0.8214	0.9164	0.3863	0.6253	0.6519	0.8088
151961.1105	0.6556	0.6036	0.8163	0.9105	0.3995	0.6312	0.6556	0.8094
139097.1953	0.658	0.606	0.8142	0.9074	0.4075	0.6349	0.658	0.8095
145302.3352	0.648	0.5965	0.8221	0.919	0.3757	0.6196	0.648	0.8092
125922.6823	0.6622	0.6099	0.8133	0.9042	0.4192	0.6408	0.6622	0.8103
172375.2825	0.6504	0.5987	0.8213	0.9171	0.3825	0.6232	0.6504	0.8086
139136.4645	0.6643	0.612	0.8119	0.9018	0.4258	0.6439	0.6643	0.8087
152925.4944	0.6511	0.5994	0.82	0.9158	0.3852	0.6244	0.6511	0.8087
148228.6592	0.6528	0.6014	0.8151	0.9112	0.3933	0.6275	0.6528	0.8088
151887.9567	0.6544	0.6025	0.8172	0.9119	0.3958	0.6294	0.6544	0.8094
147251.6151	0.6569	0.6052	0.8126	0.9068	0.406	0.6337	0.6569	0.8082
156028.5613	0.6586	0.6064	0.8158	0.9083	0.4078	0.6355	0.6586	0.8093
124161.5999	0.6686	0.6169	0.8053	0.8934	0.4428	0.6507	0.6686	0.811
151652.4044	0.6588	0.6063	0.818	0.9099	0.4065	0.6354	0.6588	0.8098
181069.5874	0.6417	0.591	0.8256	0.9249	0.3572	0.6099	0.6417	0.8066
147880.5834	0.6614	0.6092	0.8132	0.9046	0.417	0.6397	0.6614	0.8091
166152.0759	0.6454	0.5944	0.8224	0.9207	0.369	0.6159	0.6454	0.8078
160942.0831	0.6592	0.607	0.815	0.9073	0.41	0.6365	0.6592	0.8084
164654.1404	0.6511	0.5995	0.8186	0.9148	0.3862	0.6246	0.6511	0.8084
170166.7735	0.6401	0.5897	0.8269	0.9266	0.3523	0.6074	0.6401	0.8078
120623.1328	0.6704	0.6188	0.8045	0.8915	0.4483	0.6531	0.6704	0.8101
176061.1141	0.6479	0.5969	0.8176	0.9159	0.3788	0.6202	0.6479	0.8063
151762.0939	0.659	0.6072	0.8118	0.9049	0.4121	0.6367	0.659	0.8082
197183.8208	0.6441	0.5931	0.8243	0.9227	0.3643	0.6137	0.6441	0.8055
156233.6836	0.6505	0.5987	0.8218	0.9174	0.3824	0.6232	0.6505	0.8094
143128.0398	0.6509	0.5994	0.8181	0.9145	0.3861	0.6244	0.6509	0.8091
162085.6915	0.6479	0.5969	0.8173	0.9157	0.3788	0.6202	0.6479	0.808
162561.1722	0.6457	0.5951	0.816	0.916	0.3741	0.6173	0.6457	0.8078
176042.7681	0.6477	0.5966	0.8198	0.9175	0.3767	0.6196	0.6477	0.8051
177402.984	0.6425	0.5919	0.8229	0.9226	0.361	0.6115	0.6425	0.8063
189553.174	0.6414	0.5907	0.8274	0.9262	0.3553	0.6092	0.6414	0.806
165747.8951	0.6491	0.5976	0.8206	0.9174	0.3795	0.6214	0.6491	0.8085
213625.5732	0.6358	0.5862	0.8273	0.9291	0.3412	0.601	0.6358	0.803
161534.5841	0.6527	0.601	0.8177	0.9132	0.391	0.627	0.6527	0.8086
248367.2474	0.6196	0.5733	0.8367	0.9426	0.2952	0.5747	0.6196	0.8004
158924.6225	0.6521	0.6006	0.8171	0.9131	0.39	0.6263	0.6521	0.8078
165305.8827	0.6493	0.5986	0.8124	0.9112	0.3861	0.623	0.6493	0.8052
185099.38	0.6378	0.5882	0.8212	0.9241	0.3502	0.605	0.6378	0.8034
153418.3703	0.6528	0.6011	0.8173	0.9129	0.3914	0.6271	0.6528	0.8078
162922.1388	0.6515	0.5998	0.8199	0.9155	0.3863	0.625	0.6515	0.8075
139633.009	0.6547	0.6034	0.8109	0.9068	0.4014	0.6308	0.6547	0.8083
163262.3437	0.6475	0.5964	0.82	0.9178	0.3761	0.6193	0.6475	0.8076
187649.8756	0.6372	0.5875	0.8245	0.9266	0.3465	0.6035	0.6372	0.8054
153920.4438	0.6571	0.6055	0.8118	0.906	0.4071	0.6341	0.6571	0.8091
164531.9389	0.6533	0.6021	0.812	0.9085	0.397	0.6288	0.6533	0.8059
162799.5121	0.646	0.5952	0.8183	0.9175	0.3733	0.6173	0.646	0.8077
201823.5429	0.6288	0.5806	0.8291	0.9339	0.3224	0.5901	0.6288	0.8043
156102.6453	0.6446	0.5941	0.8183	0.9183	0.3698	0.6154	0.6446	0.8071
164950.6436	0.6533	0.6019	0.8136	0.9098	0.3956	0.6284	0.6533	0.8068
210264.5704	0.6286	0.5805	0.8281	0.9333	0.3226	0.59	0.6286	0.8018
191009.4964	0.6332	0.5842	0.8267	0.9301	0.3351	0.5973	0.6332	0.805
161361.8511	0.6521	0.6011	0.811	0.9084	0.3946	0.6272	0.6521	0.8058
146873.7817	0.6516	0.601	0.8082	0.9066	0.3954	0.6269	0.6516	0.8069
156691.0761	0.6515	0.6005	0.8115	0.9092	0.3925	0.6262	0.6515	0.8055
141725.2902	0.6592	0.6077	0.809	0.9025	0.4148	0.6374	0.6592	0.808
142288.6824	0.6522	0.6013	0.8104	0.9079	0.3954	0.6275	0.6522	0.8063
193173.7686	0.6356	0.5867	0.8181	0.9233	0.3466	0.6022	0.6356	0.8035
192903.5675	0.6298	0.5816	0.8247	0.9307	0.3276	0.5924	0.6298	0.8028
169384.4999	0.6481	0.5975	0.8123	0.9119	0.3831	0.6213	0.6481	0.8059
141471.1481	0.6657	0.6146	0.802	0.8924	0.4379	0.6472	0.6657	0.8078
162890.0235	0.6369	0.5882	0.8124	0.9186	0.3539	0.6051	0.6369	0.8043
146609.2261	0.6481	0.5979	0.8086	0.909	0.386	0.622	0.6481	0.8058
174214.097	0.6357	0.5869	0.8164	0.9221	0.3481	0.6027	0.6357	0.8032
176241.3543	0.642	0.5924	0.8128	0.9158	0.3671	0.6126	0.642	0.8029
176453.3113	0.6339	0.5858	0.812	0.9201	0.3464	0.6007	0.6339	0.8019
215373.6518	0.6151	0.5702	0.8314	0.9421	0.2867	0.5684	0.6151	0.8001
145693.3243	0.6471	0.5967	0.8122	0.9123	0.3807	0.62	0.6471	0.8068
197037.4323	0.627	0.5795	0.8237	0.9316	0.3211	0.5883	0.627	0.8029
148425.4684	0.6454	0.5954	0.8108	0.9124	0.3771	0.6177	0.6454	0.8074
175110.8788	0.6353	0.5867	0.8144	0.9209	0.3485	0.6024	0.6353	0.8032
181022.3079	0.6326	0.5841	0.8212	0.9269	0.337	0.5972	0.6326	0.8035
178204.857	0.6373	0.5883	0.815	0.9202	0.3532	0.6053	0.6373	0.804
168328.7298	0.6411	0.5915	0.8141	0.9173	0.3636	0.6109	0.6411	0.8038
160887.7917	0.6406	0.5907	0.8179	0.9203	0.3596	0.6096	0.6406	0.806
137259.8109	0.6462	0.5958	0.814	0.9142	0.377	0.6184	0.6462	0.8087
160267.1764	0.6444	0.5941	0.816	0.9168	0.3709	0.6155	0.6444	0.8064
162040.2698	0.6429	0.5931	0.8134	0.9158	0.3689	0.6137	0.6429	0.8042
146607.3381	0.6424	0.5928	0.8112	0.9145	0.369	0.6133	0.6424	0.8059
180412.6307	0.6302	0.5825	0.8165	0.9253	0.3339	0.5944	0.6302	0.8036
129108.3202	0.6518	0.6008	0.8113	0.9089	0.3935	0.6267	0.6518	0.8073
162021.4882	0.6333	0.5853	0.8112	0.92	0.3454	0.6	0.6333	0.8039
176575.4778	0.6307	0.583	0.8141	0.9235	0.3366	0.5955	0.6307	0.8046
191685.7259	0.6245	0.5776	0.8234	0.9328	0.3149	0.5845	0.6245	0.8037
147844.4454	0.6459	0.5961	0.8082	0.9101	0.3806	0.6189	0.6459	0.8068
137154.7557	0.6605	0.6095	0.8041	0.8975	0.4225	0.64	0.6605	0.8074
152894.1989	0.6419	0.5928	0.8074	0.912	0.3707	0.6133	0.6419	0.8059
152970.2934	0.6429	0.5933	0.8101	0.9134	0.3712	0.6143	0.6429	0.8052
175859.2033	0.6357	0.5873	0.8108	0.9183	0.3519	0.6036	0.6357	0.8032
153969.8774	0.6488	0.5985	0.8093	0.9091	0.3874	0.6229	0.6488	0.8073
167259.5634	0.6358	0.5873	0.8124	0.9193	0.3511	0.6035	0.6358	0.8048
177274.0938	0.6295	0.5817	0.8205	0.9282	0.3295	0.5927	0.6295	0.8033
195938.9672	0.6213	0.5756	0.8159	0.9301	0.3111	0.5808	0.6213	0.7999
179025.9138	0.6252	0.5782	0.8214	0.9312	0.3178	0.5858	0.6252	0.8033
156284.8425	0.6384	0.5897	0.8088	0.9152	0.3604	0.6079	0.6384	0.8023
191818.3382	0.6297	0.582	0.8167	0.9257	0.3323	0.5935	0.6297	0.801
188056.2282	0.6267	0.5798	0.8164	0.9273	0.3249	0.5891	0.6267	0.8017
167779.2467	0.6352	0.5865	0.817	0.9227	0.3464	0.6018	0.6352	0.8055
186114.4905	0.6259	0.5788	0.8219	0.9311	0.3194	0.587	0.6259	0.8034
147600.796	0.6432	0.5935	0.8119	0.9145	0.3708	0.6145	0.6432	0.8067
136604.756	0.6451	0.5956	0.8056	0.9086	0.3804	0.6182	0.6451	0.8067
150076.1384	0.6409	0.5914	0.8137	0.9172	0.3635	0.6108	0.6409	0.8059
158528.3131	0.6357	0.5875	0.8088	0.9169	0.3534	0.604	0.6357	0.8041
151275.6707	0.631	0.5831	0.8171	0.9252	0.3355	0.5955	0.631	0.8055
144402.0439	0.6405	0.5912	0.8117	0.916	0.3638	0.6105	0.6405	0.8069
160948.1988	0.634	0.5857	0.8144	0.9217	0.345	0.6005	0.634	0.8043
141395.788	0.64	0.5905	0.8143	0.9182	0.3605	0.6093	0.64	0.8065
153323.4749	0.6365	0.5879	0.8118	0.9185	0.3533	0.6046	0.6365	0.8061
193031.0085	0.6267	0.5796	0.8174	0.9279	0.3241	0.5888	0.6267	0.8029
138353.1234	0.6395	0.5904	0.8109	0.916	0.3617	0.6092	0.6395	0.8061
137175.5439	0.6437	0.5939	0.8121	0.9143	0.3719	0.6151	0.6437	0.8076
168231.5974	0.626	0.5791	0.8181	0.9288	0.3219	0.5877	0.626	0.8044
159436.2221	0.635	0.5865	0.814	0.9209	0.3478	0.602	0.635	0.8042
137585.5511	0.6419	0.5925	0.8101	0.9139	0.3686	0.6128	0.6419	0.807
174567.823	0.6352	0.5863	0.8188	0.9239	0.3452	0.6015	0.6352	0.8033
171663.6169	0.6282	0.5809	0.8168	0.9267	0.3284	0.5913	0.6282	0.8033
150167.0745	0.6365	0.5881	0.8092	0.9166	0.3553	0.6051	0.6365	0.8051
145616.0137	0.6332	0.5852	0.812	0.9206	0.3445	0.5996	0.6332	0.8058
153889.3438	0.6321	0.5842	0.8139	0.9225	0.3404	0.5977	0.6321	0.8056
157802.2067	0.633	0.5852	0.8099	0.9193	0.3454	0.5997	0.633	0.8037
158302.5469	0.6311	0.5833	0.8153	0.924	0.3369	0.596	0.6311	0.8043
123138.881	0.658	0.6078	0.7991	0.8949	0.42	0.6373	0.658	0.8075
173005.9044	0.631	0.5831	0.8175	0.9255	0.3352	0.5955	0.631	0.8041
151161.4641	0.642	0.5926	0.8098	0.9137	0.369	0.613	0.642	0.8043
174783.2567	0.6294	0.5817	0.8185	0.927	0.3303	0.5928	0.6294	0.8046
144264.2549	0.6377	0.5888	0.8125	0.9182	0.356	0.6063	0.6377	0.8055
152123.6884	0.6289	0.5816	0.8139	0.9244	0.332	0.5928	0.6289	0.8047
143632.0217	0.628	0.5809	0.8139	0.9249	0.3298	0.5915	0.628	0.8053
175359.4397	0.6244	0.5779	0.8178	0.9295	0.318	0.5853	0.6244	0.8026
168436.6726	0.6282	0.5808	0.8187	0.9278	0.3273	0.591	0.6282	0.8031
172100.5724	0.6302	0.5827	0.8122	0.9225	0.3365	0.5951	0.6302	0.8016
151951.1498	0.6415	0.5929	0.8022	0.9083	0.3735	0.6136	0.6415	0.8018
156642.1826	0.6308	0.5832	0.8128	0.9226	0.3377	0.5959	0.6308	0.8052
173665.8101	0.6252	0.5784	0.8195	0.9301	0.319	0.5862	0.6252	0.8034
198526.5752	0.6152	0.5703	0.8289	0.9408	0.2881	0.5689	0.6152	0.802
151652.1474	0.6297	0.5824	0.8113	0.9222	0.3359	0.5945	0.6297	0.8056
192424.1559	0.6148	0.5705	0.8202	0.9363	0.292	0.5698	0.6148	0.7997
212820.3519	0.6101	0.5666	0.8297	0.9438	0.2749	0.5605	0.6101	0.7992
192055.4163	0.6183	0.5728	0.8249	0.937	0.2982	0.5745	0.6183	0.8024
157843.1351	0.6248	0.578	0.82	0.9306	0.3177	0.5855	0.6248	0.8054
172990.6638	0.6174	0.5724	0.8213	0.9354	0.2981	0.5738	0.6174	0.8034
