56762.0955	0.6698	0.6193	0.7979	0.8858	0.453	0.6534	0.6698	0.8074
58640.9523	0.6583	0.6064	0.8128	0.9061	0.4093	0.6355	0.6583	0.8112
68478.0881	0.6569	0.6047	0.8171	0.9104	0.4024	0.633	0.6569	0.8109
72592.2131	0.6444	0.5938	0.82	0.9196	0.368	0.6148	0.6444	0.81
71954.8734	0.6448	0.5931	0.8312	0.9269	0.3613	0.6135	0.6448	0.8104
77526.4683	0.6379	0.5874	0.833	0.9316	0.3429	0.6032	0.6379	0.8082
75504.1234	0.6447	0.5939	0.8203	0.9197	0.3685	0.6151	0.6447	0.8055
74243.5354	0.6482	0.5965	0.8245	0.9207	0.3745	0.6195	0.6482	0.8109
73386.2043	0.6633	0.6109	0.8137	0.9039	0.4216	0.6422	0.6633	0.8117
71407.1577	0.6618	0.61	0.8093	0.9012	0.4213	0.6408	0.6618	0.8101
86497.1174	0.6467	0.5949	0.8293	0.9247	0.3675	0.6166	0.6467	0.8094
75775.4795	0.6591	0.6068	0.8155	0.9079	0.4092	0.6362	0.6591	0.8127
92323.5939	0.6523	0.6008	0.8162	0.9123	0.3912	0.6267	0.6523	0.8124
101727.7391	0.639	0.5886	0.8295	0.9288	0.348	0.6055	0.639	0.809
86648.5512	0.6418	0.591	0.8265	0.9254	0.3568	0.6099	0.6418	0.8095
100239.5004	0.6448	0.5934	0.8285	0.9252	0.3632	0.614	0.6448	0.8118
103850.6089	0.6343	0.5848	0.8303	0.9317	0.3357	0.5983	0.6343	0.8088
97667.205	0.65	0.5984	0.8208	0.9171	0.3817	0.6226	0.65	0.8098
119895.5162	0.6472	0.5959	0.822	0.9194	0.3737	0.6185	0.6472	0.8102
112192.8306	0.6538	0.6016	0.8217	0.9156	0.3909	0.6279	0.6538	0.8092
136157.6145	0.6247	0.5769	0.84	0.942	0.3061	0.5821	0.6247	0.8078
119145.1997	0.6299	0.5807	0.8425	0.9409	0.3175	0.5897	0.6299	0.8063
108100.5489	0.6402	0.5894	0.8323	0.9299	0.3493	0.6068	0.6402	0.8097
109650.0795	0.6428	0.5915	0.8313	0.928	0.3563	0.6107	0.6428	0.8099
118536.2806	0.6355	0.5858	0.8303	0.9311	0.3386	0.6001	0.6355	0.8073
138247.5236	0.6309	0.582	0.8326	0.9348	0.3255	0.5927	0.6309	0.8083
150569.8267	0.6309	0.5816	0.8399	0.939	0.3216	0.5917	0.6309	0.8065
85874.0541	0.6593	0.6075	0.8116	0.9046	0.4129	0.6371	0.6593	0.8073
147283.9751	0.6293	0.5807	0.8345	0.9367	0.3205	0.59	0.6293	0.8071
155794.4286	0.6352	0.5855	0.8308	0.9316	0.3376	0.5996	0.6352	0.8048
149918.5734	0.6316	0.5824	0.8351	0.9359	0.3259	0.5934	0.6316	0.8063
124941.0908	0.645	0.5931	0.834	0.9286	0.3602	0.6135	0.645	0.81
169028.4307	0.621	0.5739	0.8466	0.947	0.2936	0.5753	0.621	0.8068
164992.0939	0.6266	0.5779	0.8478	0.9452	0.3065	0.5837	0.6266	0.808
166970.1539	0.6254	0.5772	0.8426	0.943	0.3063	0.5827	0.6254	0.8068
174465.4188	0.6202	0.5733	0.8444	0.9463	0.2926	0.5743	0.6202	0.8056
247101.0102	0.6038	0.5613	0.8534	0.9575	0.2484	0.5463	0.6038	0.7988
181886.5872	0.6183	0.5721	0.8399	0.9449	0.2902	0.572	0.6183	0.8057
189748.5622	0.6187	0.5721	0.8481	0.9488	0.2871	0.5714	0.6187	0.8063
139185.0739	0.6361	0.5857	0.8377	0.9353	0.3356	0.5998	0.6361	0.8091
213649.4341	0.6115	0.5668	0.8502	0.9529	0.2686	0.5595	0.6115	0.8019
165034.0478	0.6332	0.5832	0.843	0.9397	0.3254	0.5946	0.6332	0.8074
226102.2795	0.6152	0.5696	0.8459	0.9493	0.2795	0.5661	0.6152	0.802
199901.3439	0.6093	0.5654	0.8477	0.9527	0.2643	0.5563	0.6093	0.8029
187901.1515	0.6167	0.5705	0.8498	0.9505	0.2813	0.5679	0.6167	0.8069
159366.3411	0.6245	0.5764	0.8475	0.946	0.3016	0.5806	0.6245	0.8075
141872.4503	0.6261	0.5779	0.8415	0.9421	0.3088	0.5841	0.6261	0.8097
211270.8548	0.6104	0.566	0.8529	0.9546	0.2647	0.5573	0.6104	0.8033
192287.6709	0.617	0.5708	0.8488	0.9499	0.2827	0.5686	0.617	0.8056
167386.4474	0.6176	0.5713	0.8465	0.9485	0.2852	0.5699	0.6176	0.8072
187083.5636	0.605	0.5621	0.8544	0.9574	0.251	0.5482	0.605	0.8046
174558.4626	0.6202	0.5734	0.8426	0.9454	0.2935	0.5746	0.6202	0.8064
218285.5484	0.615	0.5692	0.8542	0.9533	0.2752	0.5645	0.615	0.8029
220246.1358	0.6118	0.5672	0.8463	0.951	0.2712	0.5607	0.6118	0.8024
246019.8028	0.6041	0.5617	0.8502	0.956	0.2507	0.5474	0.6041	0.798
190929.8534	0.6282	0.5795	0.8391	0.9398	0.3151	0.5876	0.6282	0.8035
217041.6772	0.5999	0.5586	0.8573	0.9606	0.2375	0.5392	0.5999	0.8006
176198.9031	0.6105	0.5662	0.8477	0.9522	0.2672	0.5583	0.6105	0.8046
177698.8364	0.6139	0.5686	0.8493	0.9514	0.2749	0.5636	0.6139	0.8072
232555.3947	0.5969	0.5565	0.8603	0.9629	0.2292	0.5337	0.5969	0.8021
261429.4287	0.5951	0.5553	0.8589	0.9631	0.2254	0.5308	0.5951	0.7992
246305.2431	0.598	0.5574	0.855	0.9605	0.234	0.5364	0.598	0.8003
171516.8807	0.6112	0.5665	0.8534	0.9545	0.2664	0.5585	0.6112	0.8065
226704.2731	0.6042	0.5615	0.8577	0.9591	0.2478	0.5464	0.6042	0.8033
230083.1844	0.6026	0.5607	0.8501	0.9566	0.247	0.5449	0.6026	0.8008
203298.027	0.6143	0.5691	0.8432	0.9484	0.2788	0.5652	0.6143	0.805
197144.1179	0.6038	0.5613	0.8584	0.9595	0.2466	0.5457	0.6038	0.8048
202692.9348	0.6039	0.5614	0.8537	0.9576	0.2487	0.5465	0.6039	0.8029
206426.1637	0.6027	0.5606	0.8536	0.958	0.2458	0.5445	0.6027	0.804
229870.3139	0.5888	0.5512	0.8619	0.9666	0.2093	0.5194	0.5888	0.8016
241047.6496	0.5945	0.555	0.8599	0.9637	0.2237	0.5297	0.5945	0.8007
243342.0023	0.6005	0.5591	0.8526	0.9586	0.2408	0.5409	0.6005	0.8002
220034.7754	0.5977	0.5571	0.8562	0.9611	0.2327	0.5357	0.5977	0.8039
297814.8733	0.589	0.5513	0.8647	0.9675	0.209	0.5195	0.589	0.7948
249929.453	0.597	0.5565	0.8624	0.9637	0.2288	0.5336	0.597	0.8003
270769.5774	0.5931	0.5539	0.8642	0.9658	0.2188	0.5266	0.5931	0.7996
250653.5873	0.6033	0.5609	0.8581	0.9596	0.2455	0.5449	0.6033	0.8011
296879.0251	0.5824	0.5469	0.8734	0.9725	0.1906	0.5065	0.5824	0.7957
286213.0338	0.5932	0.5539	0.8694	0.9675	0.2173	0.5261	0.5932	0.7996
273187.3031	0.5842	0.548	0.8719	0.9715	0.1952	0.5098	0.5842	0.798
242694.2535	0.5938	0.5544	0.8609	0.9644	0.2215	0.5282	0.5938	0.8001
236125.194	0.601	0.5593	0.8594	0.961	0.2395	0.5408	0.601	0.8014
208059.7354	0.6031	0.5609	0.8519	0.9572	0.2475	0.5454	0.6031	0.8012
258265.7925	0.581	0.546	0.8717	0.9725	0.1877	0.5041	0.581	0.798
240244.1629	0.5894	0.5515	0.8621	0.9665	0.2106	0.5204	0.5894	0.8014
195898.838	0.6032	0.561	0.8518	0.9571	0.2479	0.5457	0.6032	0.8055
228072.9678	0.5949	0.5552	0.8605	0.9638	0.2243	0.5302	0.5949	0.8024
202929.3175	0.6045	0.5617	0.8585	0.9593	0.2482	0.5468	0.6045	0.8039
211562.5031	0.601	0.5594	0.8554	0.9594	0.2409	0.5413	0.601	0.8032
234390.392	0.5872	0.5499	0.87	0.9698	0.2028	0.5154	0.5872	0.8024
299228.8116	0.5774	0.5438	0.8651	0.9719	0.1812	0.4986	0.5774	0.794
273411.4133	0.5892	0.5514	0.862	0.9665	0.2102	0.5201	0.5892	0.7968
291094.3373	0.5796	0.5451	0.8689	0.9722	0.1852	0.5019	0.5796	0.7937
252972.4933	0.5958	0.5558	0.8591	0.9629	0.227	0.532	0.5958	0.7987
301917.1554	0.5833	0.5475	0.8663	0.97	0.1949	0.5091	0.5833	0.7943
339075.9165	0.5749	0.5422	0.8746	0.9754	0.1727	0.4927	0.5749	0.7899
317100.9125	0.5823	0.5468	0.8753	0.9731	0.1898	0.5061	0.5823	0.7939
328036.8573	0.581	0.546	0.8747	0.9733	0.187	0.5039	0.581	0.7937
302438.5235	0.5852	0.5487	0.866	0.9693	0.1994	0.5125	0.5852	0.7956
317657.1113	0.5779	0.5441	0.8694	0.9729	0.1812	0.4989	0.5779	0.7947
280871.1723	0.5926	0.5537	0.8615	0.965	0.2186	0.5262	0.5926	0.7972
312947.9045	0.5845	0.5483	0.8682	0.9702	0.1972	0.511	0.5845	0.7952
254120.5576	0.58	0.5454	0.8676	0.9717	0.1865	0.5028	0.58	0.797
323175.9655	0.5764	0.5432	0.8634	0.9718	0.1793	0.4969	0.5764	0.7921
315129.8947	0.5716	0.5402	0.8699	0.9752	0.1662	0.4872	0.5716	0.7929
279534.9204	0.5867	0.5497	0.8657	0.9686	0.2031	0.5152	0.5867	0.7987
319028.6547	0.5849	0.5487	0.8609	0.9678	0.2004	0.5127	0.5849	0.7939
306220.3729	0.5782	0.5443	0.8662	0.9719	0.1828	0.4999	0.5782	0.7939
296003.4059	0.5906	0.5522	0.8665	0.9675	0.2119	0.5218	0.5906	0.7983
375486.7244	0.5635	0.5352	0.8772	0.9797	0.1455	0.4709	0.5635	0.789
269256.0989	0.5899	0.5518	0.8666	0.9678	0.2103	0.5207	0.5899	0.7998
279996.5253	0.5801	0.5455	0.8655	0.971	0.1875	0.5034	0.5801	0.7978
253768.7577	0.576	0.5428	0.8732	0.9746	0.1756	0.4948	0.576	0.7982
263958.4784	0.581	0.546	0.8715	0.9724	0.1878	0.5042	0.581	0.7997
402015.9479	0.5667	0.5372	0.8704	0.9771	0.1544	0.4777	0.5667	0.7839
339895.0232	0.5745	0.5421	0.8612	0.9719	0.1753	0.4937	0.5745	0.7894
355317.743	0.5716	0.5402	0.8677	0.9747	0.1668	0.4875	0.5716	0.7881
385577.7371	0.5719	0.5404	0.8691	0.9749	0.1671	0.4879	0.5719	0.7848
347033.6137	0.5763	0.5431	0.8689	0.9733	0.1775	0.496	0.5763	0.791
287905.2479	0.5783	0.5444	0.8677	0.9723	0.1825	0.4998	0.5783	0.7965
343860.9649	0.5734	0.5413	0.8737	0.9756	0.1694	0.49	0.5734	0.7911
347916.2747	0.5695	0.539	0.8651	0.9748	0.1624	0.4838	0.5695	0.7886
314837.5117	0.5822	0.5469	0.862	0.9692	0.1935	0.5076	0.5822	0.7939
395362.7513	0.5685	0.5384	0.8653	0.9752	0.1601	0.482	0.5685	0.784
377354.2213	0.5746	0.542	0.8687	0.9739	0.1735	0.4928	0.5746	0.7859
341830.1253	0.5843	0.5482	0.8629	0.9686	0.1983	0.5113	0.5843	0.791
348432.9105	0.5773	0.5436	0.8727	0.9741	0.1787	0.4973	0.5773	0.7907
449157.7183	0.5652	0.5362	0.8784	0.9795	0.149	0.4739	0.5652	0.7785
425223.3155	0.5628	0.5348	0.8799	0.9806	0.1431	0.4691	0.5628	0.7821
353008.723	0.5631	0.535	0.8723	0.9788	0.1456	0.4707	0.5631	0.7877
376033.1362	0.5742	0.5418	0.8684	0.9739	0.1726	0.4921	0.5742	0.7875
381312.6937	0.5784	0.5444	0.8672	0.9721	0.1828	0.5	0.5784	0.7854
385624.8268	0.5696	0.539	0.8697	0.9759	0.1614	0.4834	0.5696	0.7859
392424.1992	0.569	0.5385	0.8777	0.9781	0.1581	0.4813	0.569	0.7863
335821.4918	0.5837	0.5478	0.8657	0.9697	0.1959	0.5098	0.5837	0.7928
383523.5294	0.5628	0.5348	0.8725	0.9789	0.1448	0.47	0.5628	0.784
414700.3189	0.5654	0.5364	0.8694	0.9773	0.1516	0.4754	0.5654	0.7822
310506.8776	0.5836	0.5477	0.8689	0.9707	0.1948	0.5093	0.5836	0.7943
386256.2592	0.5687	0.5385	0.8645	0.9749	0.1606	0.4823	0.5687	0.7836
393434.4209	0.5686	0.5384	0.8661	0.9754	0.1601	0.482	0.5686	0.7818
414330.9188	0.5611	0.5338	0.8718	0.9794	0.141	0.4668	0.5611	0.7818
407543.3202	0.5687	0.5384	0.8717	0.9767	0.1589	0.4815	0.5687	0.7847
384413.2305	0.567	0.5374	0.8689	0.9767	0.1555	0.4785	0.567	0.7858
401240.0986	0.5658	0.5366	0.8731	0.9781	0.1516	0.4757	0.5658	0.7857
402363.7115	0.5695	0.5389	0.8717	0.9764	0.1607	0.4829	0.5695	0.7839
259277.2063	0.5848	0.5486	0.8606	0.9677	0.2002	0.5126	0.5848	0.7958
340235.9743	0.5677	0.5378	0.8743	0.9777	0.1558	0.4792	0.5677	0.7905
397865.9026	0.5563	0.531	0.8699	0.9806	0.1302	0.4577	0.5563	0.7824
296624.6674	0.5792	0.545	0.8648	0.9711	0.1857	0.5019	0.5792	0.7951
352072.1961	0.5709	0.5398	0.8671	0.9748	0.1652	0.4862	0.5709	0.7903
380385.6195	0.5642	0.5357	0.8723	0.9784	0.1481	0.4727	0.5642	0.7837
323947.1688	0.5824	0.547	0.8635	0.9695	0.1936	0.5079	0.5824	0.7926
441293.6948	0.555	0.5302	0.8824	0.9835	0.1247	0.4537	0.555	0.7787
309057.5696	0.567	0.5373	0.8753	0.9782	0.1539	0.4777	0.567	0.793
389072.4105	0.5627	0.5348	0.8748	0.9795	0.1441	0.4697	0.5627	0.7856
422835.5404	0.5531	0.5291	0.8768	0.983	0.1212	0.4505	0.5531	0.7803
377542.5829	0.5636	0.5353	0.8787	0.98	0.1453	0.4709	0.5636	0.7866
334004.5038	0.5712	0.54	0.8672	0.9747	0.166	0.4868	0.5712	0.7918
400795.4833	0.5567	0.5312	0.8739	0.9813	0.1303	0.4581	0.5567	0.7844
318537.6248	0.5705	0.5395	0.8675	0.975	0.1642	0.4854	0.5705	0.7923
319311.0862	0.5653	0.5364	0.8684	0.9771	0.1516	0.4754	0.5653	0.7905
357064.7119	0.5696	0.5391	0.8598	0.9734	0.164	0.4847	0.5696	0.7858
424088.4611	0.5564	0.5311	0.8702	0.9807	0.1303	0.4578	0.5564	0.7799
380217.5581	0.5645	0.5359	0.8617	0.9758	0.1513	0.4746	0.5645	0.7849
396794.098	0.5517	0.5283	0.8702	0.9823	0.1191	0.4483	0.5517	0.7822
424048.5034	0.5519	0.5284	0.8727	0.9827	0.1192	0.4485	0.5519	0.7794
394265.615	0.5629	0.5349	0.8676	0.9778	0.1461	0.4708	0.5629	0.7831
437991.9342	0.5536	0.5294	0.8733	0.9822	0.1231	0.4519	0.5536	0.7777
439588.6166	0.5582	0.5321	0.8723	0.9804	0.1341	0.4612	0.5582	0.7783
412543.4775	0.5583	0.5322	0.8642	0.9787	0.1359	0.4622	0.5583	0.7805
