53630.8202	0.6596	0.6078	0.8107	0.9037	0.4143	0.6376	0.6596	0.8084
44334.7242	0.683	0.6338	0.7914	0.8701	0.495	0.6712	0.683	0.8092
54870.0842	0.6667	0.6148	0.8077	0.8968	0.4356	0.6477	0.6667	0.8098
56120.6569	0.6705	0.6194	0.8008	0.8881	0.4519	0.6538	0.6705	0.8094
65985.1704	0.6626	0.6102	0.8143	0.9048	0.4193	0.6412	0.6626	0.8117
68133.191	0.6468	0.5958	0.8193	0.9177	0.3746	0.6183	0.6468	0.8061
63215.8208	0.6667	0.6152	0.8049	0.8943	0.4381	0.6481	0.6667	0.8107
66500.2094	0.6717	0.6202	0.8034	0.8897	0.4527	0.655	0.6717	0.8118
71956.0714	0.6705	0.6185	0.8074	0.8941	0.446	0.6529	0.6705	0.8099
94920.2111	0.638	0.5877	0.8306	0.93	0.3448	0.6038	0.638	0.8091
83824.9094	0.6563	0.6042	0.8169	0.9105	0.401	0.6321	0.6563	0.8115
74473.818	0.6612	0.6093	0.8111	0.903	0.4183	0.6398	0.6612	0.812
79904.1107	0.6598	0.6078	0.8131	0.9055	0.4131	0.6376	0.6598	0.8115
90185.6186	0.6498	0.598	0.8223	0.9182	0.3801	0.6221	0.6498	0.811
97923.6986	0.6454	0.5937	0.8299	0.9257	0.3638	0.6146	0.6454	0.8099
97274.6525	0.6577	0.6067	0.806	0.9009	0.4134	0.6358	0.6577	0.8077
77292.9512	0.6679	0.6159	0.808	0.8963	0.4385	0.6493	0.6679	0.8123
106460.2568	0.6507	0.5989	0.8218	0.9173	0.383	0.6236	0.6507	0.8096
89042.8582	0.6597	0.6073	0.8164	0.9082	0.41	0.6369	0.6597	0.8107
101740.5828	0.6492	0.5979	0.8187	0.916	0.3812	0.6219	0.6492	0.8088
111627.5513	0.6504	0.5989	0.8185	0.9151	0.3845	0.6236	0.6504	0.8091
128756.843	0.6396	0.5891	0.829	0.9281	0.3498	0.6064	0.6396	0.8088
102588.083	0.6455	0.5942	0.8252	0.9226	0.3671	0.6155	0.6455	0.8118
123269.2252	0.6379	0.5876	0.8318	0.9308	0.3437	0.6034	0.6379	0.8086
140596.8861	0.6437	0.5925	0.8284	0.9256	0.3606	0.6125	0.6437	0.8102
112087.1511	0.6554	0.6033	0.8179	0.9119	0.3977	0.6307	0.6554	0.8105
119007.9938	0.6375	0.5878	0.8242	0.9262	0.3476	0.6041	0.6375	0.8097
139444.4257	0.6397	0.5893	0.8281	0.9276	0.3506	0.6066	0.6397	0.8094
136756.956	0.6423	0.5913	0.8295	0.9271	0.3562	0.6102	0.6423	0.8094
149922.5188	0.6372	0.587	0.8323	0.9315	0.3417	0.6023	0.6372	0.8081
146462.9158	0.6273	0.5789	0.8389	0.9402	0.313	0.5862	0.6273	0.8081
154576.7487	0.6375	0.5877	0.8256	0.9271	0.3466	0.6038	0.6375	0.8069
117445.5934	0.6612	0.6085	0.8176	0.9083	0.413	0.6387	0.6612	0.8109
151464.0004	0.631	0.5821	0.8319	0.9344	0.3263	0.593	0.631	0.8075
130752.7044	0.6494	0.5978	0.8214	0.9178	0.3799	0.6218	0.6494	0.8095
152177.631	0.6418	0.5909	0.8281	0.9265	0.3558	0.6097	0.6418	0.8078
115809.0435	0.6596	0.6072	0.8165	0.9083	0.4097	0.6367	0.6596	0.8118
154091.9023	0.6437	0.593	0.8221	0.9214	0.3649	0.6135	0.6437	0.8072
154838.2851	0.6314	0.5823	0.8339	0.9353	0.3262	0.5934	0.6314	0.807
199574.9097	0.632	0.5829	0.8325	0.9342	0.3285	0.5945	0.632	0.8025
175431.9099	0.6299	0.5811	0.8356	0.937	0.3215	0.5908	0.6299	0.8067
175396.7237	0.6239	0.5766	0.8332	0.9387	0.3076	0.5819	0.6239	0.8053
225011.6636	0.6212	0.5743	0.8385	0.9429	0.2981	0.5768	0.6212	0.8016
187449.2535	0.621	0.5741	0.84	0.9437	0.2969	0.5763	0.621	0.8052
163480.5071	0.6328	0.5834	0.834	0.9347	0.3296	0.5954	0.6328	0.8077
194493.7464	0.6298	0.5815	0.8278	0.9325	0.3258	0.5919	0.6298	0.8038
207060.0244	0.6242	0.5768	0.8349	0.9394	0.3077	0.5822	0.6242	0.8028
184018.5576	0.6237	0.576	0.8421	0.9435	0.3025	0.5802	0.6237	0.8066
170942.3105	0.6307	0.5816	0.837	0.9374	0.3226	0.5918	0.6307	0.8079
218993.0143	0.6285	0.58	0.836	0.938	0.3176	0.5886	0.6285	0.8017
175710.3838	0.6337	0.5841	0.8336	0.934	0.3321	0.5969	0.6337	0.8078
157666.1447	0.6409	0.5905	0.8246	0.9247	0.3559	0.609	0.6409	0.8079
175256.0689	0.626	0.5783	0.8311	0.9365	0.3141	0.5855	0.626	0.8073
198848.5507	0.6258	0.578	0.8343	0.9383	0.312	0.5847	0.6258	0.8046
231466.8846	0.6236	0.5761	0.8388	0.9419	0.3039	0.5805	0.6236	0.8014
170856.3779	0.6383	0.5883	0.8259	0.9268	0.3486	0.605	0.6383	0.8061
196269.432	0.6244	0.5767	0.8403	0.9422	0.3052	0.5816	0.6244	0.805
212022.7518	0.6133	0.5682	0.8485	0.9513	0.2738	0.5628	0.6133	0.8043
190912.2661	0.6271	0.579	0.8338	0.9374	0.3154	0.5868	0.6271	0.8054
225003.304	0.6111	0.5669	0.8408	0.9487	0.2719	0.5603	0.6111	0.8014
211491.3071	0.6248	0.5773	0.8339	0.9386	0.3096	0.5832	0.6248	0.8045
237679.0214	0.6141	0.5691	0.8406	0.9472	0.2795	0.5653	0.6141	0.8009
274400.0336	0.6089	0.5651	0.847	0.9526	0.2637	0.5558	0.6089	0.7974
233984.2857	0.6208	0.5739	0.8402	0.9439	0.2961	0.5759	0.6208	0.8018
188231.5082	0.6202	0.5734	0.8434	0.9458	0.2931	0.5745	0.6202	0.8064
243082.7948	0.6154	0.5698	0.8445	0.9485	0.2807	0.5667	0.6154	0.8016
302622.3788	0.5956	0.5557	0.8558	0.9618	0.2278	0.5321	0.5956	0.7948
238676.1932	0.6081	0.5646	0.846	0.9525	0.2622	0.5546	0.6081	0.801
213699.798	0.621	0.5741	0.84	0.9437	0.2968	0.5762	0.621	0.803
264431.7017	0.6091	0.5653	0.8464	0.9522	0.2645	0.5562	0.6091	0.7995
229316.9197	0.6029	0.561	0.8447	0.9542	0.25	0.5462	0.6029	0.801
194704.5182	0.6062	0.5632	0.8471	0.9538	0.257	0.5513	0.6062	0.8032
243351.7063	0.6016	0.5602	0.8424	0.9538	0.2478	0.5444	0.6016	0.7984
210819.5171	0.6196	0.5729	0.845	0.9469	0.2908	0.5733	0.6196	0.8039
248045.7072	0.6169	0.571	0.8427	0.947	0.2854	0.5694	0.6169	0.8005
260828.0421	0.6027	0.5607	0.8488	0.9561	0.2477	0.5452	0.6027	0.7978
267097.6706	0.6092	0.5654	0.8444	0.9513	0.2656	0.5567	0.6092	0.7978
228675.5231	0.6119	0.5673	0.8454	0.9505	0.2718	0.5609	0.6119	0.8015
223550.1985	0.6169	0.5711	0.8403	0.9458	0.2866	0.5698	0.6169	0.8033
315924.6263	0.5895	0.5517	0.8571	0.9647	0.2127	0.5214	0.5895	0.794
229502.7261	0.6216	0.5747	0.838	0.9423	0.2995	0.5776	0.6216	0.8016
270250.8402	0.6041	0.5618	0.8455	0.9541	0.2525	0.548	0.6041	0.7972
247386.925	0.6079	0.5648	0.8375	0.9487	0.2656	0.5557	0.6079	0.7972
224453.3617	0.6121	0.5675	0.8441	0.9498	0.2728	0.5614	0.6121	0.8026
220884.9067	0.6127	0.5678	0.8457	0.9503	0.2735	0.5621	0.6127	0.804
331051.097	0.5937	0.5545	0.8565	0.9628	0.223	0.5288	0.5937	0.792
243576.1963	0.5979	0.5575	0.8475	0.9576	0.2366	0.5373	0.5979	0.8001
326821.3907	0.5847	0.5487	0.851	0.9646	0.2032	0.5138	0.5847	0.7895
291206.2453	0.5889	0.5514	0.8501	0.9625	0.2136	0.5213	0.5889	0.7935
243068.4604	0.6032	0.5612	0.8468	0.955	0.2499	0.5464	0.6032	0.7999
290720.3109	0.5914	0.5531	0.8528	0.9624	0.2188	0.5254	0.5914	0.7946
298479.9662	0.5902	0.5524	0.846	0.9604	0.2184	0.5243	0.5902	0.793
235772.5708	0.6164	0.5709	0.8354	0.9435	0.2878	0.5697	0.6164	0.8003
271379.029	0.5988	0.5582	0.8457	0.9565	0.2396	0.5392	0.5988	0.797
329690.7969	0.5873	0.5503	0.8531	0.9642	0.2086	0.518	0.5873	0.7898
310427.7595	0.5931	0.5542	0.8516	0.9613	0.2233	0.5284	0.5931	0.7924
306852.4127	0.5957	0.556	0.8487	0.9591	0.2306	0.5333	0.5957	0.7935
260611.4739	0.5988	0.5579	0.8533	0.9595	0.2364	0.5379	0.5988	0.7984
356145.2631	0.5838	0.548	0.8576	0.9671	0.1988	0.5112	0.5838	0.7884
279627.745	0.5975	0.557	0.8549	0.9607	0.2326	0.5355	0.5975	0.7974
319891.5638	0.5902	0.5522	0.8574	0.9645	0.2142	0.5226	0.5902	0.7943
314103.8012	0.5829	0.5475	0.8546	0.9665	0.1976	0.51	0.5829	0.7926
260811.0018	0.6026	0.5606	0.8512	0.9571	0.2465	0.5446	0.6026	0.7986
287760.0122	0.595	0.5554	0.8536	0.9612	0.2271	0.5314	0.595	0.7955
303171.8483	0.5853	0.5491	0.8529	0.965	0.2041	0.5146	0.5853	0.794
280187.7593	0.598	0.5574	0.8538	0.9601	0.2342	0.5365	0.598	0.7972
292649.1851	0.5967	0.5566	0.8498	0.9591	0.2326	0.5348	0.5967	0.7957
280191.0721	0.598	0.5575	0.8502	0.9587	0.2357	0.537	0.598	0.796
339397.7641	0.5778	0.5442	0.8568	0.9693	0.1847	0.5005	0.5778	0.7895
309268.2348	0.5869	0.5502	0.8483	0.9627	0.2094	0.5181	0.5869	0.7913
319387.633	0.587	0.5501	0.858	0.966	0.2064	0.5169	0.587	0.7923
272244.8616	0.5922	0.5538	0.8437	0.9587	0.2241	0.5281	0.5922	0.7955
285541.946	0.5757	0.5429	0.8578	0.9704	0.1792	0.4963	0.5757	0.7949
283240.7932	0.5846	0.5487	0.8489	0.9639	0.2036	0.5139	0.5846	0.7954
236116.921	0.5909	0.5528	0.8492	0.9613	0.2188	0.5249	0.5909	0.8002
230059.4139	0.581	0.5462	0.8555	0.9676	0.1926	0.5064	0.581	0.7985
204733.9739	0.5887	0.5513	0.8511	0.9629	0.2129	0.5209	0.5887	0.8033
244036.3011	0.5839	0.5481	0.8526	0.9655	0.2006	0.512	0.5839	0.7987
225414.0324	0.5799	0.5455	0.8564	0.9683	0.1897	0.5043	0.5799	0.8009
181410.35	0.5845	0.5484	0.8573	0.9668	0.2004	0.5124	0.5845	0.8043
286459.1329	0.5816	0.5466	0.859	0.9684	0.1931	0.507	0.5816	0.7963
206402.5065	0.6014	0.5599	0.8502	0.9572	0.2442	0.5429	0.6014	0.8043
248631.7916	0.5809	0.5462	0.8548	0.9674	0.1928	0.5064	0.5809	0.8002
262298.3952	0.5868	0.5501	0.8507	0.9636	0.2083	0.5175	0.5868	0.7978
262543.4238	0.5855	0.5492	0.8523	0.9647	0.2046	0.5149	0.5855	0.797
258465.3231	0.5905	0.5524	0.854	0.9632	0.2162	0.5236	0.5905	0.7984
283286.3049	0.573	0.5412	0.8618	0.9726	0.1717	0.4909	0.573	0.7972
253137.692	0.582	0.547	0.8526	0.9663	0.1961	0.5087	0.582	0.7999
269334.9269	0.5798	0.5455	0.8575	0.9687	0.1892	0.504	0.5798	0.7968
277830.1963	0.5753	0.5426	0.8579	0.9706	0.1781	0.4956	0.5753	0.7977
299497.2945	0.5851	0.5489	0.8554	0.9659	0.2026	0.5138	0.5851	0.7947
273364.195	0.5834	0.5477	0.8594	0.9679	0.1973	0.5102	0.5834	0.7991
261710.2549	0.5963	0.5563	0.8516	0.9599	0.2311	0.5339	0.5963	0.8006
235853.4295	0.5765	0.5434	0.853	0.9687	0.1825	0.4985	0.5765	0.7975
249666.0435	0.5728	0.541	0.863	0.973	0.1708	0.4903	0.5728	0.7993
301814.3264	0.5759	0.543	0.8555	0.9697	0.1803	0.497	0.5759	0.7943
257674.3025	0.58	0.5456	0.8598	0.9693	0.189	0.504	0.58	0.7979
295992.2742	0.574	0.5418	0.8608	0.9719	0.1744	0.4929	0.574	0.7946
332682.1696	0.5746	0.5422	0.8567	0.9706	0.1768	0.4944	0.5746	0.7902
266641.1991	0.5606	0.5336	0.8607	0.9771	0.1423	0.4672	0.5606	0.7915
242716.8549	0.575	0.5424	0.8597	0.9712	0.1769	0.4948	0.575	0.797
272275.1377	0.5727	0.541	0.8559	0.9711	0.1725	0.491	0.5727	0.7951
295074.4105	0.5734	0.5415	0.8581	0.9714	0.1737	0.4921	0.5734	0.7924
343204.1308	0.5666	0.5372	0.8608	0.9748	0.1566	0.4789	0.5666	0.7887
313888.6881	0.5792	0.5451	0.8598	0.9696	0.1871	0.5026	0.5792	0.7923
357780.5327	0.5672	0.5375	0.865	0.9756	0.1569	0.4794	0.5672	0.7878
294244.298	0.5889	0.5514	0.8504	0.9626	0.2135	0.5212	0.5889	0.7946
312069.2452	0.5743	0.542	0.8584	0.9711	0.1757	0.4937	0.5743	0.7924
376897.6087	0.5635	0.5353	0.8697	0.9781	0.1471	0.4718	0.5635	0.786
335950.2574	0.5716	0.5403	0.858	0.9721	0.1694	0.4888	0.5716	0.7908
340056.5429	0.5746	0.5421	0.8633	0.9724	0.1751	0.4937	0.5746	0.7897
387280.9766	0.5704	0.5396	0.8571	0.9723	0.1667	0.4865	0.5704	0.7822
270043.7974	0.5753	0.5427	0.851	0.9686	0.1802	0.4966	0.5753	0.7962
343887.0215	0.5692	0.5388	0.868	0.9756	0.1611	0.4829	0.5692	0.7901
351413.3171	0.5696	0.539	0.862	0.9739	0.1634	0.4844	0.5696	0.7884
309962.9541	0.5776	0.5441	0.8557	0.969	0.1845	0.5002	0.5776	0.7931
287895.6941	0.575	0.5423	0.8634	0.9723	0.1759	0.4943	0.575	0.7963
299190.0799	0.5734	0.5414	0.8593	0.9718	0.1732	0.4919	0.5734	0.7948
318363.4564	0.5655	0.5365	0.8628	0.9757	0.1534	0.4764	0.5655	0.7917
344362.5309	0.5668	0.5373	0.8638	0.9755	0.1563	0.4788	0.5668	0.7893
351894.2783	0.5706	0.5397	0.86	0.973	0.1664	0.4866	0.5706	0.788
385503.8827	0.5617	0.5343	0.8627	0.9771	0.1444	0.4691	0.5617	0.7841
386012.4343	0.5592	0.5327	0.8753	0.9808	0.1357	0.4627	0.5592	0.7858
333493.588	0.5769	0.5435	0.8648	0.972	0.1801	0.4976	0.5769	0.7914
318927.7205	0.5832	0.5477	0.8544	0.9664	0.1984	0.5106	0.5832	0.7922
403906.5479	0.5666	0.5372	0.8688	0.9768	0.1546	0.4778	0.5666	0.7824
338336.84	0.5767	0.5435	0.8574	0.9699	0.1818	0.4983	0.5767	0.7917
316891.9605	0.5785	0.5446	0.8577	0.9693	0.186	0.5015	0.5785	0.7933
395008.7125	0.5577	0.5319	0.8662	0.9794	0.1342	0.4609	0.5577	0.7817
300860.2582	0.5789	0.5449	0.8592	0.9696	0.1865	0.5021	0.5789	0.7937
347493.4995	0.5746	0.5421	0.8602	0.9716	0.1758	0.4939	0.5746	0.7882
352591.1728	0.5604	0.5334	0.8694	0.9791	0.1398	0.4657	0.5604	0.7866
417085.5804	0.5541	0.5297	0.8716	0.9817	0.1245	0.453	0.5541	0.7793
