209807.8442	0.6243	0.5758	0.8631	0.954	0.2921	0.5773	0.6243	0.8179
249694.9111	0.6045	0.5618	0.8662	0.9626	0.2438	0.545	0.6045	0.8122
238228.6546	0.6159	0.5697	0.8681	0.9593	0.2701	0.5634	0.6159	0.816
208003.4584	0.6234	0.5755	0.8539	0.95	0.2944	0.5773	0.6234	0.817
225519.4322	0.6205	0.5731	0.8637	0.9557	0.283	0.5714	0.6205	0.8179
234445.9933	0.6224	0.5742	0.8678	0.9568	0.2855	0.5737	0.6224	0.8165
297256.8452	0.5989	0.5579	0.8735	0.9672	0.2279	0.5346	0.5989	0.8076
267444.4611	0.5995	0.5583	0.8712	0.9662	0.2302	0.536	0.5995	0.8092
259329.7702	0.5971	0.5567	0.8737	0.9679	0.2237	0.5315	0.5971	0.812
289257.6972	0.6019	0.5599	0.8701	0.965	0.2361	0.54	0.6019	0.8084
249538.5363	0.615	0.569	0.8683	0.9597	0.2678	0.5619	0.615	0.8142
243927.9193	0.623	0.5747	0.8681	0.9567	0.2868	0.5746	0.623	0.8151
224390.6892	0.6242	0.5758	0.8624	0.9537	0.2923	0.5773	0.6242	0.817
295880.5138	0.6105	0.5659	0.868	0.9611	0.2575	0.5547	0.6105	0.8074
269069.739	0.6098	0.5654	0.8673	0.9611	0.2559	0.5536	0.6098	0.8125
334087.9537	0.5884	0.551	0.8744	0.9711	0.203	0.5163	0.5884	0.8011
331526.7471	0.5934	0.5542	0.8765	0.97	0.2141	0.5247	0.5934	0.8024
218184.2964	0.6215	0.5736	0.8666	0.9566	0.2839	0.5724	0.6215	0.8198
247975.3522	0.6285	0.5787	0.8676	0.9545	0.3001	0.5833	0.6285	0.816
255235.4786	0.6161	0.5698	0.8685	0.9593	0.2705	0.5637	0.6161	0.8137
247580.6285	0.6149	0.569	0.867	0.9591	0.2682	0.562	0.6149	0.8154
268788.7359	0.615	0.569	0.8673	0.9593	0.2682	0.562	0.615	0.8113
248460.8229	0.6141	0.5684	0.8666	0.9593	0.2664	0.5607	0.6141	0.8146
264562.7561	0.6155	0.5695	0.8657	0.9584	0.2702	0.5632	0.6155	0.8135
229818.2715	0.6244	0.576	0.8611	0.953	0.2935	0.5779	0.6244	0.8179
278337.1899	0.6094	0.5653	0.8616	0.959	0.2574	0.5539	0.6094	0.8096
245645.2405	0.6176	0.5712	0.8594	0.9548	0.278	0.5675	0.6176	0.815
336480.2591	0.5928	0.5539	0.8733	0.9692	0.2137	0.5241	0.5928	0.8027
301239.7409	0.6042	0.5616	0.8666	0.9629	0.243	0.5445	0.6042	0.8076
246337.811	0.6239	0.5757	0.8596	0.9525	0.293	0.5773	0.6239	0.8151
312485.8138	0.5996	0.5585	0.8684	0.9652	0.2314	0.5365	0.5996	0.805
250529.6749	0.6159	0.5699	0.8589	0.9553	0.274	0.5647	0.6159	0.8133
334483.9894	0.5999	0.5586	0.8687	0.9652	0.232	0.5369	0.5999	0.8018
374968.0211	0.5822	0.5471	0.871	0.9721	0.1895	0.5057	0.5822	0.7952
314310.3314	0.6009	0.5593	0.8679	0.9645	0.2346	0.5387	0.6009	0.804
347267.9354	0.5862	0.5495	0.8777	0.9727	0.1969	0.512	0.5862	0.8003
350445.1048	0.588	0.5508	0.8671	0.9689	0.2043	0.5165	0.588	0.7992
302549.7101	0.6	0.5588	0.8658	0.9641	0.2332	0.5375	0.6	0.8056
301259.8843	0.5954	0.5556	0.8691	0.9669	0.2212	0.5292	0.5954	0.8063
262840.1195	0.6187	0.5722	0.8534	0.9517	0.2834	0.5701	0.6187	0.811
305917.7201	0.5995	0.5585	0.8639	0.9636	0.2328	0.537	0.5995	0.8033
299492.7982	0.5963	0.5562	0.869	0.9666	0.2234	0.5308	0.5963	0.808
289194.5234	0.6005	0.5591	0.8645	0.9635	0.2349	0.5385	0.6005	0.8086
301873.8916	0.5908	0.5527	0.8669	0.9678	0.2111	0.5215	0.5908	0.8062
320430.4833	0.5923	0.5537	0.8655	0.9668	0.215	0.5243	0.5923	0.8027
362670.4426	0.5832	0.5478	0.8704	0.9716	0.192	0.5076	0.5832	0.7969
268620.1454	0.6086	0.5649	0.8584	0.9579	0.2567	0.553	0.6086	0.8118
331429.9562	0.5971	0.5567	0.8723	0.9674	0.2242	0.5317	0.5971	0.8034
245488.269	0.6112	0.5665	0.8652	0.9597	0.2602	0.5562	0.6112	0.8153
400241.8039	0.5832	0.5477	0.8722	0.9721	0.1914	0.5073	0.5832	0.7898
345479.669	0.5866	0.5498	0.8769	0.9724	0.1981	0.5128	0.5866	0.8019
358602.147	0.5899	0.5519	0.8755	0.9709	0.2062	0.5188	0.5899	0.7989
329691.7711	0.598	0.5574	0.8704	0.9665	0.227	0.5335	0.598	0.8037
412678.0515	0.5759	0.5431	0.8745	0.9753	0.1737	0.4938	0.5759	0.7909
361076.5987	0.5852	0.5489	0.8751	0.9723	0.1952	0.5105	0.5852	0.7962
364904.4403	0.5821	0.5471	0.869	0.9716	0.1898	0.5057	0.5821	0.7971
374529.4442	0.5678	0.5381	0.8807	0.9794	0.1533	0.4778	0.5678	0.7957
376113.844	0.5839	0.548	0.88	0.9742	0.1908	0.5075	0.5839	0.7953
322838.7751	0.5882	0.5509	0.8714	0.9702	0.2035	0.5164	0.5882	0.8048
326980.9625	0.5912	0.5529	0.8686	0.9683	0.2114	0.522	0.5912	0.8033
357171.1655	0.5837	0.5481	0.8668	0.9703	0.1943	0.509	0.5837	0.7972
395917.2161	0.5767	0.5436	0.876	0.9754	0.1752	0.495	0.5767	0.7924
326950.7223	0.5855	0.5492	0.8724	0.9714	0.1968	0.5114	0.5855	0.8025
402758.1474	0.5673	0.5378	0.8814	0.9797	0.152	0.4768	0.5673	0.7913
329211.7108	0.5875	0.5503	0.8807	0.9732	0.199	0.5139	0.5875	0.8038
404212.4297	0.5717	0.5405	0.8801	0.978	0.1625	0.4853	0.5717	0.7915
398205.8904	0.577	0.5438	0.8732	0.9745	0.1765	0.4959	0.577	0.7912
388304.8494	0.5866	0.5499	0.8721	0.9709	0.1995	0.5134	0.5866	0.7922
363126.1544	0.5891	0.5515	0.8706	0.9696	0.2059	0.5181	0.5891	0.7964
386941.7761	0.5801	0.5456	0.8814	0.9757	0.1815	0.5005	0.5801	0.794
401447.7827	0.5751	0.5425	0.879	0.9767	0.1706	0.4916	0.5751	0.7916
336882.3577	0.5785	0.5448	0.8712	0.9735	0.1808	0.499	0.5785	0.8004
377108.3647	0.583	0.5475	0.878	0.9739	0.1894	0.5063	0.583	0.7965
399848.5909	0.5699	0.5394	0.8752	0.9774	0.1595	0.4825	0.5699	0.7897
425510.0592	0.5669	0.5375	0.8855	0.9807	0.1502	0.4756	0.5669	0.7885
335179.3075	0.5919	0.5533	0.8709	0.9687	0.2124	0.5229	0.5919	0.8012
357713.406	0.5843	0.5483	0.8761	0.9729	0.1929	0.5088	0.5843	0.7985
342805.0461	0.5707	0.5399	0.8785	0.978	0.1605	0.4835	0.5707	0.8013
383639.9218	0.5646	0.5362	0.8791	0.9801	0.1461	0.4719	0.5646	0.7933
350990.1586	0.567	0.5377	0.8707	0.9774	0.1536	0.4774	0.567	0.7959
346447.1739	0.5741	0.5419	0.8806	0.9774	0.1678	0.4896	0.5741	0.7998
283354.743	0.58	0.5456	0.8782	0.9749	0.1822	0.5007	0.58	0.8098
373461.5897	0.5795	0.5454	0.8675	0.9721	0.1841	0.5013	0.5795	0.7937
417002.0657	0.5742	0.542	0.8748	0.9759	0.1695	0.4905	0.5742	0.7882
402385.0058	0.5629	0.5352	0.8811	0.981	0.1418	0.4684	0.5629	0.7915
436252.9827	0.5606	0.5338	0.8773	0.981	0.1371	0.4643	0.5606	0.7856
442602.5717	0.5664	0.5373	0.8834	0.9804	0.1495	0.4749	0.5664	0.7859
425392.3423	0.5713	0.5402	0.8803	0.9782	0.1615	0.4845	0.5713	0.7865
380661.0507	0.5762	0.5432	0.8764	0.9757	0.1738	0.494	0.5762	0.7944
447470.7583	0.5686	0.5386	0.8738	0.9775	0.1566	0.4801	0.5686	0.7827
378914.0884	0.5792	0.5451	0.8766	0.9747	0.1808	0.4995	0.5792	0.7968
351412.0172	0.5793	0.5452	0.8753	0.9744	0.1813	0.4998	0.5793	0.8006
374863.3593	0.5736	0.5418	0.8711	0.9751	0.1692	0.49	0.5736	0.794
334565.2189	0.5825	0.5473	0.8697	0.9717	0.1905	0.5064	0.5825	0.8011
354812.1027	0.5844	0.5486	0.867	0.9702	0.1959	0.5102	0.5844	0.7984
312054.8026	0.5796	0.5454	0.8714	0.9732	0.1832	0.5009	0.5796	0.8062
426654.134	0.5716	0.5405	0.8761	0.9771	0.1633	0.4856	0.5716	0.7871
402492.8258	0.5622	0.5348	0.8748	0.9799	0.1416	0.4679	0.5622	0.7911
449364.2731	0.5617	0.5345	0.8762	0.9804	0.1401	0.4667	0.5617	0.7827
365023.873	0.5775	0.5441	0.8779	0.9756	0.1765	0.4963	0.5775	0.797
398166.7704	0.5754	0.5428	0.8764	0.9759	0.172	0.4926	0.5754	0.7929
426052.849	0.5656	0.5368	0.8789	0.9797	0.1485	0.4738	0.5656	0.7868
418410.7432	0.5673	0.5378	0.8819	0.9798	0.1518	0.4767	0.5673	0.787
350655.7159	0.5808	0.5462	0.8696	0.9722	0.1866	0.5034	0.5808	0.7978
399375.6037	0.5692	0.5391	0.8701	0.9764	0.1592	0.4819	0.5692	0.7913
389322.7961	0.5686	0.5386	0.8731	0.9774	0.1569	0.4802	0.5686	0.7931
389291.0312	0.5747	0.5424	0.8698	0.9744	0.1721	0.4922	0.5747	0.7922
384065.9942	0.574	0.5419	0.8758	0.9762	0.1689	0.4901	0.574	0.793
407405.2538	0.5708	0.5399	0.8768	0.9775	0.1611	0.4839	0.5708	0.7902
374007.1479	0.5712	0.5402	0.8792	0.978	0.1616	0.4845	0.5712	0.7951
362890.4023	0.577	0.5438	0.8735	0.9746	0.1766	0.496	0.577	0.7968
387123.7889	0.5766	0.5436	0.871	0.9741	0.1764	0.4956	0.5766	0.7915
379711.5259	0.5782	0.5447	0.8667	0.9723	0.1813	0.499	0.5782	0.7931
394887.4983	0.567	0.5377	0.8789	0.9792	0.1519	0.4766	0.567	0.7911
360398.3563	0.57	0.5395	0.8714	0.9765	0.1606	0.4831	0.57	0.7946
378111.583	0.5749	0.5426	0.8642	0.9729	0.174	0.4932	0.5749	0.7934
411931.7262	0.5677	0.5381	0.8736	0.9778	0.1548	0.4786	0.5677	0.7878
391382.6683	0.5717	0.5404	0.8838	0.9789	0.1616	0.4848	0.5717	0.791
348988.2193	0.5711	0.5402	0.8756	0.9771	0.1622	0.4847	0.5711	0.7972
372238.2973	0.5773	0.544	0.872	0.9741	0.1776	0.4966	0.5773	0.7947
326178.2433	0.5829	0.5475	0.8702	0.9717	0.1913	0.507	0.5829	0.8022
371818.1481	0.575	0.5426	0.8703	0.9744	0.1728	0.4927	0.575	0.7936
275933.2162	0.5967	0.5567	0.8616	0.9638	0.2269	0.5325	0.5967	0.8083
422841.8641	0.563	0.5353	0.8704	0.9787	0.1443	0.4698	0.563	0.786
315070.5117	0.5784	0.5448	0.8687	0.9728	0.1812	0.4992	0.5784	0.8043
386384.9437	0.5703	0.5397	0.8738	0.9769	0.1608	0.4834	0.5703	0.7908
406096.2587	0.5716	0.5405	0.8714	0.9759	0.1644	0.4861	0.5716	0.7881
333462.3947	0.5792	0.5452	0.871	0.9732	0.1825	0.5003	0.5792	0.8003
357825.3501	0.5753	0.5428	0.8713	0.9746	0.1732	0.4931	0.5753	0.7957
404111.6371	0.564	0.5358	0.8783	0.9801	0.145	0.4709	0.564	0.7895
367553.7206	0.5704	0.5398	0.8722	0.9765	0.1614	0.4838	0.5704	0.7936
344459.1172	0.5801	0.5458	0.8703	0.9727	0.1846	0.5019	0.5801	0.7989
385251.5324	0.5724	0.541	0.8703	0.9754	0.1665	0.4877	0.5724	0.7916
399465.9929	0.5624	0.5349	0.8747	0.9798	0.142	0.4682	0.5624	0.7905
385692.2417	0.5647	0.5363	0.8783	0.9798	0.1467	0.4723	0.5647	0.7927
371239.273	0.57	0.5396	0.8697	0.976	0.1611	0.4834	0.57	0.7941
464659.822	0.5543	0.5301	0.8796	0.9834	0.1221	0.4517	0.5543	0.7802
384106.1813	0.575	0.5425	0.8784	0.9766	0.1704	0.4915	0.575	0.794
384435.8196	0.5708	0.5401	0.8687	0.9755	0.1633	0.4851	0.5708	0.7927
364715.0693	0.5688	0.5388	0.8694	0.9764	0.1583	0.4811	0.5688	0.7963
391341.9878	0.5733	0.5415	0.8765	0.9766	0.167	0.4886	0.5733	0.7928
347799.0134	0.572	0.5408	0.8668	0.9746	0.1665	0.4875	0.572	0.797
359154.6824	0.5658	0.5371	0.8665	0.9768	0.152	0.4758	0.5658	0.7946
386232.3346	0.5628	0.5351	0.8784	0.9805	0.1422	0.4685	0.5628	0.7922
