54428.1861	0.6972	0.6516	0.7833	0.8504	0.5434	0.6897	0.6972	0.8153
50760.8765	0.7084	0.6703	0.7694	0.8229	0.5934	0.7044	0.7084	0.815
54278.2273	0.703	0.6615	0.7743	0.8342	0.5712	0.6976	0.703	0.8139
57005.3542	0.7026	0.6614	0.7731	0.833	0.5717	0.6973	0.7026	0.8157
60386.1001	0.7002	0.6572	0.7768	0.8398	0.56	0.6941	0.7002	0.8136
69718.7799	0.6888	0.6398	0.7925	0.8671	0.5097	0.6784	0.6888	0.8132
65438.9881	0.6986	0.6555	0.7757	0.8397	0.5568	0.6923	0.6986	0.8134
79277.5659	0.6914	0.6438	0.788	0.8602	0.522	0.6822	0.6914	0.8135
73842.9135	0.6926	0.6452	0.7878	0.8591	0.5255	0.6837	0.6926	0.8145
78525.9718	0.6948	0.6492	0.7816	0.8501	0.5387	0.687	0.6948	0.8131
62958.2359	0.7081	0.6721	0.7637	0.815	0.6007	0.7046	0.7081	0.8138
93031.9576	0.6894	0.6416	0.7878	0.8615	0.5166	0.6797	0.6894	0.8118
107240.9962	0.6745	0.6228	0.8039	0.8884	0.4596	0.6586	0.6745	0.8119
88593.8482	0.6912	0.6426	0.7917	0.8646	0.5171	0.6814	0.6912	0.813
80860.7465	0.6924	0.6448	0.7885	0.86	0.5241	0.6833	0.6924	0.8135
100194.3165	0.6803	0.6296	0.7988	0.8796	0.4802	0.6669	0.6803	0.8121
82685.6643	0.6893	0.6411	0.7891	0.863	0.5148	0.6794	0.6893	0.815
86645.0014	0.694	0.6466	0.7881	0.8585	0.5288	0.6853	0.694	0.8154
97660.1484	0.6852	0.6359	0.793	0.8702	0.4995	0.6738	0.6852	0.813
82234.3059	0.6986	0.654	0.7809	0.8462	0.5503	0.6917	0.6986	0.8142
77087.6302	0.7058	0.665	0.7743	0.8319	0.5791	0.7009	0.7058	0.8138
89016.8776	0.6916	0.643	0.7916	0.8642	0.5181	0.6819	0.6916	0.8135
99498.8295	0.6944	0.6464	0.791	0.8615	0.5266	0.6854	0.6944	0.8145
88930.1527	0.6892	0.6395	0.7957	0.8703	0.5073	0.6784	0.6892	0.8147
130102.1853	0.6699	0.6174	0.8104	0.8972	0.4416	0.6516	0.6699	0.811
99511.5815	0.6889	0.64	0.7924	0.867	0.5101	0.6785	0.6889	0.8133
143598.4624	0.6659	0.6138	0.809	0.8984	0.4323	0.6464	0.6659	0.8081
108926.501	0.6782	0.6273	0.7995	0.8817	0.4739	0.6641	0.6782	0.8128
134055.7952	0.668	0.6158	0.8092	0.8972	0.4378	0.6493	0.668	0.8117
173185.0679	0.6595	0.607	0.8176	0.9093	0.4086	0.6365	0.6595	0.8087
118235.8189	0.6849	0.6349	0.7956	0.8732	0.4957	0.673	0.6849	0.8121
155858.2565	0.6653	0.6133	0.8091	0.8988	0.4307	0.6456	0.6653	0.8087
119214.1389	0.673	0.6214	0.8036	0.889	0.456	0.6567	0.673	0.8104
124609.2969	0.678	0.6266	0.802	0.8843	0.4707	0.6634	0.678	0.8118
119395.5515	0.6747	0.6234	0.8017	0.8861	0.4624	0.6592	0.6747	0.8123
130586.2949	0.6667	0.6154	0.8034	0.893	0.4393	0.6483	0.6667	0.811
143645.9223	0.6653	0.6132	0.8101	0.8996	0.43	0.6455	0.6653	0.8093
125187.2425	0.6695	0.6179	0.8046	0.8922	0.4459	0.652	0.6695	0.81
154796.1181	0.6685	0.6164	0.8085	0.8963	0.4397	0.65	0.6685	0.8084
132565.0151	0.6705	0.6192	0.802	0.8892	0.4508	0.6536	0.6705	0.8098
141427.1518	0.6694	0.6172	0.8086	0.8959	0.4419	0.6512	0.6694	0.81
158212.136	0.6609	0.6085	0.8151	0.9065	0.4143	0.6388	0.6609	0.8087
155492.867	0.6649	0.613	0.8089	0.8989	0.4299	0.6452	0.6649	0.8086
123736.9792	0.668	0.6164	0.8054	0.8938	0.4413	0.6499	0.668	0.8101
153479.147	0.6641	0.6128	0.8044	0.8955	0.4316	0.6447	0.6641	0.8074
143850.7611	0.6692	0.6175	0.8055	0.8932	0.4443	0.6515	0.6692	0.8102
149434.2456	0.6695	0.6176	0.8069	0.8942	0.4438	0.6516	0.6695	0.8078
165229.8066	0.6626	0.6102	0.8136	0.9043	0.4198	0.6413	0.6626	0.8082
143239.603	0.6627	0.6108	0.8099	0.9011	0.4233	0.6421	0.6627	0.8111
137992.3821	0.6591	0.6069	0.8146	0.9071	0.4099	0.6363	0.6591	0.8103
157135.5767	0.6629	0.6104	0.8148	0.905	0.4198	0.6416	0.6629	0.8096
139286.0256	0.6669	0.6153	0.8057	0.8949	0.438	0.6483	0.6669	0.8088
128607.5695	0.6776	0.6269	0.7983	0.8809	0.4734	0.6635	0.6776	0.8108
115268.4309	0.6843	0.635	0.7923	0.8701	0.4977	0.6728	0.6843	0.8119
131688.4693	0.6743	0.623	0.8016	0.8863	0.4613	0.6586	0.6743	0.8107
128609.7401	0.6689	0.6167	0.809	0.8965	0.4402	0.6504	0.6689	0.8111
174889.957	0.6547	0.6035	0.8112	0.907	0.4014	0.6309	0.6547	0.8055
181590.8332	0.652	0.6009	0.8131	0.9101	0.3928	0.6267	0.652	0.8054
141044.1629	0.6646	0.6134	0.8037	0.8946	0.4337	0.6456	0.6646	0.8098
137098.215	0.6682	0.6174	0.7999	0.8888	0.4467	0.6509	0.6682	0.808
132856.6849	0.6637	0.6128	0.8018	0.8935	0.433	0.6446	0.6637	0.8089
154868.9289	0.6561	0.6046	0.8118	0.9067	0.4045	0.6327	0.6561	0.8088
171014.036	0.6601	0.6077	0.8158	0.9074	0.4117	0.6376	0.6601	0.8072
151067.1884	0.6583	0.6065	0.8119	0.9055	0.4099	0.6356	0.6583	0.8094
173667.8274	0.6515	0.6004	0.8137	0.9109	0.391	0.6259	0.6515	0.806
146488.5498	0.6563	0.6053	0.808	0.9034	0.4082	0.6336	0.6563	0.8094
143637.3368	0.6649	0.6131	0.8079	0.898	0.4308	0.6453	0.6649	0.8092
156439.0009	0.6577	0.6058	0.8136	0.9071	0.4072	0.6346	0.6577	0.8084
154588.1161	0.6564	0.6054	0.8076	0.9031	0.4087	0.6338	0.6564	0.8079
152498.3102	0.6551	0.6045	0.8046	0.9014	0.4077	0.6325	0.6551	0.8066
142577.5728	0.6585	0.6068	0.811	0.9045	0.4113	0.6361	0.6585	0.8104
161778.5788	0.6585	0.607	0.8094	0.9032	0.4126	0.6363	0.6585	0.8076
157830.3943	0.6522	0.6015	0.809	0.9068	0.3965	0.6277	0.6522	0.8077
132241.7284	0.6726	0.6222	0.7966	0.8826	0.4617	0.6572	0.6726	0.8099
126596.1968	0.6753	0.6252	0.7947	0.8789	0.4707	0.6609	0.6753	0.8101
137515.9093	0.6587	0.6084	0.8	0.8951	0.4213	0.6382	0.6587	0.8072
138510.9315	0.6609	0.6093	0.8086	0.9011	0.4196	0.6397	0.6609	0.8098
167000.1225	0.6494	0.5989	0.8102	0.9094	0.3883	0.6236	0.6494	0.8053
159092.5327	0.6531	0.6022	0.8095	0.9067	0.3985	0.6289	0.6531	0.8078
158457.8117	0.6504	0.6	0.8074	0.9067	0.3929	0.6254	0.6504	0.8072
174538.8033	0.6428	0.5932	0.8106	0.9138	0.3706	0.614	0.6428	0.8038
181685.3475	0.6381	0.5888	0.8168	0.9209	0.3541	0.6062	0.6381	0.8037
161179.359	0.6605	0.6092	0.8064	0.8995	0.4204	0.6395	0.6605	0.8073
139045.556	0.668	0.6161	0.8066	0.895	0.4399	0.6496	0.668	0.8098
165141.7521	0.6536	0.6029	0.8072	0.9045	0.4016	0.6299	0.6536	0.8059
136369.6577	0.658	0.6067	0.8085	0.9028	0.4121	0.6358	0.658	0.8095
135321.7864	0.6571	0.6072	0.7973	0.8939	0.4191	0.6363	0.6571	0.8065
142037.5761	0.6555	0.6047	0.8059	0.9022	0.4076	0.6328	0.6555	0.808
174306.3033	0.6402	0.5909	0.8127	0.9169	0.3624	0.61	0.6402	0.8049
138439.93	0.6605	0.6094	0.8053	0.8986	0.4215	0.6398	0.6605	0.8097
141310.7802	0.6513	0.6012	0.8047	0.9039	0.3977	0.6272	0.6513	0.8065
160698.4453	0.6432	0.5932	0.8143	0.9163	0.3688	0.6139	0.6432	0.8056
168804.61	0.6456	0.5952	0.8141	0.9147	0.3752	0.6174	0.6456	0.8063
153806.6674	0.658	0.6072	0.8038	0.8989	0.416	0.6365	0.658	0.806
157389.9248	0.6507	0.6	0.8097	0.9083	0.3919	0.6254	0.6507	0.8062
154992.9094	0.6516	0.6017	0.8019	0.9015	0.4006	0.628	0.6516	0.806
161488.4492	0.6504	0.5998	0.8102	0.9088	0.3909	0.625	0.6504	0.8066
159284.6013	0.6387	0.5891	0.8185	0.9218	0.3543	0.6067	0.6387	0.8063
132075.5223	0.6585	0.6074	0.8057	0.9002	0.4156	0.6369	0.6585	0.8097
141122.8798	0.6495	0.599	0.81	0.9092	0.3887	0.6238	0.6495	0.8086
161062.0663	0.6524	0.602	0.8054	0.9038	0.3998	0.6285	0.6524	0.806
153445.5134	0.6421	0.592	0.8184	0.9197	0.3633	0.6118	0.6421	0.8078
157031.5383	0.6406	0.5906	0.8198	0.9216	0.3583	0.6093	0.6406	0.8075
163916.501	0.6518	0.6013	0.8074	0.9058	0.3968	0.6274	0.6518	0.8051
150053.6853	0.6489	0.5986	0.8092	0.909	0.3876	0.623	0.6489	0.8066
127450.6573	0.6598	0.608	0.8107	0.9035	0.4149	0.6379	0.6598	0.8115
147312.0171	0.6455	0.5948	0.8187	0.9181	0.3718	0.6166	0.6455	0.8094
154271.1567	0.6518	0.6008	0.8123	0.9096	0.3929	0.6266	0.6518	0.8085
150175.0422	0.658	0.6068	0.8071	0.9017	0.4132	0.636	0.658	0.8081
119717.5897	0.6578	0.6068	0.8062	0.9011	0.4135	0.6359	0.6578	0.8099
147625.4838	0.6569	0.6055	0.81	0.9047	0.408	0.6341	0.6569	0.8093
148186.1678	0.6554	0.6042	0.8097	0.9054	0.4044	0.6321	0.6554	0.8072
172517.9802	0.6392	0.5893	0.8227	0.9243	0.3529	0.6068	0.6392	0.8049
161833.6431	0.6474	0.5973	0.8087	0.9095	0.3841	0.621	0.6474	0.8048
140861.154	0.6606	0.6093	0.806	0.8991	0.421	0.6397	0.6606	0.8084
212867.8088	0.6266	0.5793	0.8234	0.9316	0.3204	0.5878	0.6266	0.7997
144351.591	0.6519	0.6009	0.8119	0.9093	0.3934	0.6268	0.6519	0.8092
135499.9391	0.6482	0.5974	0.8149	0.9137	0.3816	0.6211	0.6482	0.8085
140443.8077	0.65	0.5991	0.8132	0.9114	0.3875	0.624	0.65	0.8077
167211.8037	0.6364	0.5876	0.8146	0.9204	0.3512	0.604	0.6364	0.8045
144072.5043	0.6531	0.6025	0.8069	0.9046	0.4006	0.6293	0.6531	0.8074
148174.0929	0.6507	0.6005	0.8063	0.9056	0.3948	0.6261	0.6507	0.8067
187732.0215	0.6431	0.5929	0.8168	0.9181	0.3669	0.6134	0.6431	0.804
108694.8664	0.6713	0.6202	0.801	0.8877	0.4539	0.6548	0.6713	0.8106
152665.9533	0.6442	0.5941	0.8141	0.9155	0.3718	0.6155	0.6442	0.8078
156201.4395	0.6447	0.5948	0.8113	0.9132	0.375	0.6167	0.6447	0.8072
144890.6677	0.6536	0.6023	0.8126	0.9087	0.3973	0.6291	0.6536	0.8099
209975.0905	0.6221	0.5755	0.8297	0.9376	0.3053	0.5798	0.6221	0.8016
136056.183	0.6505	0.5996	0.8129	0.9109	0.3889	0.6246	0.6505	0.809
150072.6434	0.649	0.5987	0.8083	0.9082	0.3886	0.6233	0.649	0.8059
167349.2108	0.6415	0.5917	0.816	0.9185	0.3633	0.6112	0.6415	0.8047
169980.7437	0.6463	0.5955	0.8174	0.9167	0.3746	0.6179	0.6463	0.8046
157470.6044	0.6534	0.6027	0.8072	0.9046	0.401	0.6296	0.6534	0.8051
131935.2109	0.662	0.6107	0.8054	0.8977	0.4253	0.6418	0.662	0.8087
148678.6056	0.6478	0.597	0.8156	0.9145	0.38	0.6204	0.6478	0.8092
183520.8033	0.632	0.5838	0.8175	0.9249	0.3378	0.5969	0.632	0.803
176224.0242	0.6338	0.5851	0.82	0.9255	0.3407	0.5992	0.6338	0.8047
180509.5251	0.6343	0.586	0.8135	0.9209	0.3465	0.6011	0.6343	0.8033
138707.7769	0.6461	0.596	0.8107	0.9119	0.3791	0.6187	0.6461	0.8078
128567.0892	0.6542	0.6037	0.8046	0.902	0.4053	0.6312	0.6542	0.8068
138996.9783	0.652	0.6012	0.8092	0.9071	0.3957	0.6273	0.652	0.8081
149435.9698	0.6511	0.6009	0.8052	0.9045	0.3965	0.6267	0.6511	0.8053
149756.1108	0.6412	0.5917	0.8118	0.9157	0.3654	0.6114	0.6412	0.8067
163299.5217	0.643	0.5934	0.8107	0.9137	0.371	0.6143	0.643	0.8031
153725.5074	0.646	0.5958	0.8117	0.9127	0.3781	0.6184	0.646	0.8067
183978.2019	0.6297	0.5817	0.8223	0.9292	0.3289	0.5927	0.6297	0.8047
129233.0406	0.6483	0.5983	0.807	0.9077	0.3878	0.6225	0.6483	0.8071
149025.6071	0.6389	0.5895	0.8165	0.9203	0.3563	0.6074	0.6389	0.8078
139290.33	0.6485	0.5982	0.8097	0.9096	0.3862	0.6224	0.6485	0.8081
148839.9696	0.6331	0.5843	0.8227	0.9277	0.3372	0.5977	0.6331	0.8077
139579.9234	0.653	0.6023	0.8079	0.9054	0.3995	0.629	0.653	0.8071
161573.0145	0.6451	0.5948	0.8142	0.9151	0.3738	0.6167	0.6451	0.8054
145693.7218	0.6422	0.5925	0.8131	0.916	0.3673	0.6128	0.6422	0.8066
161916.2005	0.6332	0.5845	0.8227	0.9276	0.3376	0.5979	0.6332	0.8069
154006.9074	0.6435	0.5929	0.8208	0.9207	0.3651	0.6134	0.6435	0.8067
164759.1818	0.6369	0.5877	0.8185	0.9228	0.3498	0.6041	0.6369	0.8054
107263.0444	0.6619	0.611	0.8025	0.8953	0.4275	0.6421	0.6619	0.8093
124377.5266	0.6522	0.6012	0.8117	0.9089	0.3944	0.6273	0.6522	0.8089
147599.8985	0.6538	0.6026	0.8121	0.9082	0.3983	0.6295	0.6538	0.8076
139732.4784	0.6425	0.5927	0.8135	0.9161	0.3676	0.613	0.6425	0.8065
124171.7969	0.6553	0.6039	0.8118	0.9071	0.4024	0.6316	0.6553	0.81
128316.5372	0.656	0.6053	0.805	0.9012	0.4097	0.6336	0.656	0.8077
117958.8483	0.6456	0.5957	0.8088	0.9108	0.3792	0.6183	0.6456	0.8081
153309.2273	0.6451	0.5945	0.818	0.9178	0.3711	0.6161	0.6451	0.8085
147404.0798	0.6445	0.5941	0.8175	0.9177	0.3701	0.6154	0.6445	0.8078
126147.6616	0.6526	0.6015	0.812	0.9089	0.3953	0.6278	0.6526	0.8099
144886.3239	0.6504	0.5994	0.8138	0.9116	0.3881	0.6244	0.6504	0.8079
150440.4995	0.6449	0.5948	0.8127	0.9141	0.3745	0.6167	0.6449	0.8066
138614.7055	0.6418	0.5919	0.8161	0.9183	0.3641	0.6117	0.6418	0.8071
160652.9627	0.6415	0.5913	0.8203	0.9214	0.3604	0.6106	0.6415	0.8065
142953.3243	0.6426	0.5928	0.8133	0.9159	0.3681	0.6133	0.6426	0.8069
122238.3082	0.6454	0.595	0.8151	0.9156	0.3739	0.617	0.6454	0.8091
