305297.6445	0.6031	0.5608	0.8691	0.9642	0.2395	0.5423	0.6031	0.8054
283493.0382	0.614	0.5685	0.862	0.9574	0.2681	0.5612	0.614	0.809
330275.2345	0.6061	0.5629	0.8651	0.9616	0.248	0.5478	0.6061	0.8003
297726.5101	0.6163	0.5703	0.8595	0.9554	0.2749	0.5654	0.6163	0.8055
301610.3202	0.6105	0.5661	0.8618	0.9586	0.26	0.5556	0.6105	0.8051
249791.5962	0.6218	0.5742	0.858	0.9526	0.2886	0.5742	0.6218	0.8129
341842.4589	0.6058	0.5627	0.8652	0.9617	0.2474	0.5474	0.6058	0.799
375940.7691	0.5957	0.5558	0.8682	0.9665	0.2222	0.5298	0.5957	0.7944
279171.0459	0.6163	0.5703	0.8575	0.9545	0.2756	0.5656	0.6163	0.8077
323544.3595	0.6055	0.5626	0.8627	0.9609	0.2476	0.5472	0.6055	0.802
250585.2506	0.6059	0.5629	0.8617	0.9603	0.2488	0.5479	0.6059	0.7986
268778.6575	0.6114	0.5668	0.8573	0.9564	0.2638	0.5576	0.6114	0.809
269502.3859	0.6161	0.5703	0.8558	0.9538	0.276	0.5656	0.6161	0.809
333273.7223	0.6058	0.5626	0.8692	0.9633	0.2457	0.5468	0.6058	0.8003
334878.1179	0.5943	0.5549	0.8698	0.9675	0.2185	0.5273	0.5943	0.8004
315455.4347	0.5982	0.5576	0.8627	0.9636	0.2301	0.5349	0.5982	0.8026
383920.9267	0.5991	0.558	0.8716	0.9665	0.229	0.5351	0.5991	0.7928
261933.0773	0.6128	0.5677	0.8613	0.9575	0.2655	0.5593	0.6128	0.8106
264988.5729	0.6194	0.5725	0.86	0.9544	0.2821	0.5702	0.6194	0.811
315228.6371	0.5991	0.5581	0.8691	0.9656	0.2299	0.5355	0.5991	0.8034
312010.647	0.6121	0.5672	0.8617	0.9579	0.2638	0.5583	0.6121	0.8035
297986.3004	0.605	0.5622	0.8653	0.9621	0.2454	0.5461	0.605	0.8044
326020.9342	0.6038	0.5615	0.8595	0.9603	0.2447	0.5448	0.6038	0.8003
287429.3998	0.6111	0.5666	0.8589	0.9572	0.2625	0.557	0.6111	0.8075
346261.2332	0.6024	0.5604	0.8653	0.963	0.2391	0.5416	0.6024	0.7982
382404.9679	0.5991	0.5582	0.8654	0.9643	0.2312	0.536	0.5991	0.7924
371452.3682	0.5911	0.5529	0.8653	0.9672	0.2124	0.5223	0.5911	0.7938
358663.2011	0.5878	0.5508	0.8645	0.9681	0.2048	0.5167	0.5878	0.7956
340005.1468	0.5988	0.5581	0.862	0.9632	0.2318	0.536	0.5988	0.7992
326146.056	0.5928	0.554	0.8672	0.9672	0.2158	0.5251	0.5928	0.8012
314367.9766	0.6023	0.5604	0.8641	0.9626	0.2394	0.5417	0.6023	0.802
349827.9138	0.5952	0.5556	0.8683	0.9667	0.2211	0.5291	0.5952	0.7992
342716.4402	0.5929	0.5541	0.8655	0.9666	0.2166	0.5254	0.5929	0.7975
303883.4332	0.6072	0.5638	0.8622	0.96	0.2518	0.5501	0.6072	0.8045
267734.4045	0.6124	0.5676	0.8563	0.9556	0.2669	0.5595	0.6124	0.8086
290983.2317	0.612	0.5672	0.8609	0.9576	0.264	0.5582	0.612	0.8064
379429.234	0.59	0.5522	0.8655	0.9677	0.2097	0.5204	0.59	0.7917
395147.1085	0.5903	0.5523	0.8717	0.9696	0.2083	0.52	0.5903	0.7891
