247886.5189	0.6156	0.57	0.8508	0.9518	0.2769	0.5654	0.6156	0.8113
236382.2178	0.62	0.5733	0.8505	0.9497	0.288	0.5726	0.62	0.8142
309925.5396	0.5951	0.5557	0.8592	0.9636	0.2239	0.53	0.5951	0.8029
302776.6439	0.6039	0.5619	0.8482	0.9556	0.2497	0.5468	0.6039	0.8027
264098.554	0.6029	0.5611	0.853	0.9581	0.2451	0.5443	0.6029	0.8089
324347.8404	0.5975	0.5573	0.8565	0.9616	0.2308	0.5346	0.5975	0.7988
300433.3201	0.6057	0.563	0.8534	0.957	0.2518	0.5489	0.6057	0.8031
230239.9668	0.6134	0.5685	0.8498	0.9523	0.2721	0.5621	0.6134	0.8128
279376.0292	0.6126	0.568	0.8494	0.9524	0.2705	0.561	0.6126	0.806
317282.8073	0.5888	0.5516	0.8555	0.9648	0.21	0.5196	0.5888	0.8022
263052.8378	0.6163	0.5705	0.8516	0.9518	0.2783	0.5665	0.6163	0.8109
253893.7453	0.6182	0.5717	0.8563	0.9532	0.2808	0.5688	0.6182	0.8114
233657.9042	0.6175	0.5714	0.8516	0.9514	0.2812	0.5683	0.6175	0.8131
286375.1708	0.6116	0.5672	0.8531	0.9545	0.2663	0.5587	0.6116	0.8069
230454.3166	0.6226	0.5753	0.848	0.9474	0.2955	0.5771	0.6226	0.8123
310945.1851	0.5927	0.5541	0.8606	0.965	0.2179	0.5258	0.5927	0.8028
222342.5623	0.6251	0.577	0.8505	0.9476	0.3002	0.5805	0.6251	0.816
301989.7417	0.6105	0.5661	0.8603	0.958	0.2605	0.5558	0.6105	0.8056
271192.5036	0.6093	0.5657	0.847	0.9528	0.2632	0.5558	0.6093	0.8066
324196.7456	0.6016	0.5601	0.8545	0.9592	0.2413	0.5418	0.6016	0.8006
286776.7183	0.5982	0.5579	0.8553	0.9609	0.233	0.536	0.5982	0.8055
324902.4384	0.598	0.5576	0.8606	0.9629	0.2305	0.535	0.598	0.8002
300349.001	0.6106	0.5663	0.855	0.9557	0.2629	0.5567	0.6106	0.8048
284130.5561	0.5974	0.5573	0.8553	0.9612	0.2311	0.5347	0.5974	0.806
295759.1735	0.5951	0.5558	0.8519	0.9609	0.2266	0.5311	0.5951	0.8029
218531.8621	0.6213	0.5742	0.85	0.949	0.2912	0.5747	0.6213	0.8146
236155.854	0.6176	0.5716	0.8497	0.9504	0.2825	0.5689	0.6176	0.8124
267004.292	0.6026	0.5609	0.8526	0.958	0.2447	0.5439	0.6026	0.8085
293873.1945	0.5975	0.5574	0.855	0.9611	0.2313	0.5348	0.5975	0.8056
278210.649	0.6001	0.5591	0.8548	0.9599	0.2377	0.5393	0.6001	0.8063
302173.0988	0.5998	0.5589	0.858	0.9612	0.2358	0.5384	0.5998	0.8041
320963.8617	0.5988	0.5582	0.8582	0.9617	0.2333	0.5366	0.5988	0.8022
260330.4755	0.6143	0.5691	0.8517	0.9527	0.2734	0.5633	0.6143	0.8094
341304.8874	0.5886	0.5514	0.8592	0.9661	0.2083	0.5187	0.5886	0.7988
317740.7697	0.5986	0.5582	0.8511	0.9591	0.2355	0.5373	0.5986	0.8006
310043.847	0.5955	0.556	0.8551	0.9619	0.2265	0.5314	0.5955	0.8021
303829.0737	0.6014	0.5602	0.8505	0.9576	0.2427	0.5422	0.6014	0.8021
318067.5169	0.6092	0.5653	0.8568	0.957	0.2588	0.5541	0.6092	0.7996
304759.0433	0.595	0.5557	0.8541	0.9617	0.2257	0.5307	0.595	0.8027
269507.7539	0.6025	0.5608	0.8558	0.9593	0.2432	0.5432	0.6025	0.807
339498.4687	0.5898	0.5522	0.8597	0.9658	0.2112	0.5209	0.5898	0.7981
333744.6297	0.5974	0.5573	0.8552	0.9612	0.231	0.5346	0.5974	0.7987
360877.5177	0.5868	0.5502	0.8598	0.967	0.2039	0.5155	0.5868	0.7941
257744.7971	0.6086	0.5651	0.8509	0.9548	0.26	0.5541	0.6086	0.809
265789.3502	0.6116	0.5671	0.8533	0.9546	0.2661	0.5586	0.6116	0.809
264392.1076	0.6115	0.5673	0.8465	0.9515	0.2691	0.5596	0.6115	0.8069
275898.0079	0.6026	0.5609	0.8531	0.9582	0.2445	0.5439	0.6026	0.8064
315297.0933	0.5869	0.5503	0.8575	0.9662	0.2048	0.516	0.5869	0.802
295604.3537	0.6072	0.5641	0.8521	0.9559	0.2559	0.5516	0.6072	0.8026
286122.6	0.6001	0.5591	0.8569	0.9607	0.2369	0.539	0.6001	0.8048
304464.9972	0.5888	0.5515	0.8572	0.9654	0.2094	0.5193	0.5888	0.803
301420.6489	0.6011	0.5598	0.8567	0.9602	0.2395	0.5408	0.6011	0.8024
302367.8725	0.5989	0.5582	0.8598	0.9623	0.2328	0.5364	0.5989	0.8034
288719.7273	0.6009	0.5596	0.8594	0.9614	0.2379	0.54	0.6009	0.8056
292920.4526	0.5973	0.5571	0.8586	0.9625	0.2294	0.5339	0.5973	0.805
299427.7801	0.5929	0.5542	0.8609	0.965	0.2181	0.526	0.5929	0.804
356554.8776	0.5867	0.5503	0.8552	0.9655	0.2053	0.516	0.5867	0.7945
319808.5191	0.6002	0.5593	0.8523	0.9589	0.2389	0.5399	0.6002	0.8003
264212.7518	0.6168	0.5708	0.8544	0.9529	0.2783	0.5669	0.6168	0.8097
322004.8097	0.5977	0.5575	0.8546	0.9608	0.232	0.5353	0.5977	0.7993
284716.0746	0.6097	0.5658	0.8525	0.955	0.2619	0.5557	0.6097	0.8054
298188.3523	0.5983	0.5579	0.8569	0.9614	0.2327	0.536	0.5983	0.8039
293085.661	0.6017	0.5601	0.859	0.9609	0.24	0.5415	0.6017	0.8045
405686.5282	0.5768	0.5437	0.8681	0.9732	0.1774	0.4962	0.5768	0.7871
275086.7856	0.6081	0.5646	0.8567	0.9574	0.2564	0.5525	0.6081	0.808
264519.4615	0.6125	0.568	0.846	0.9509	0.2717	0.5612	0.6125	0.8074
284502.734	0.6035	0.5615	0.8514	0.9572	0.2473	0.5455	0.6035	0.8054
261253.2747	0.6057	0.5632	0.8487	0.9551	0.2538	0.5497	0.6057	0.8091
289611.8397	0.6069	0.5637	0.8575	0.9582	0.253	0.5503	0.6069	0.806
297043.2125	0.5988	0.5583	0.8539	0.9601	0.2348	0.5372	0.5988	0.8037
272729.4066	0.605	0.5625	0.8549	0.9579	0.2495	0.5476	0.605	0.8084
258613.9113	0.6107	0.5666	0.8518	0.9543	0.2647	0.5574	0.6107	0.81
296671.5983	0.5961	0.5565	0.8533	0.961	0.2286	0.5327	0.5961	0.8043
299656.2515	0.5959	0.5564	0.8522	0.9606	0.2286	0.5325	0.5959	0.8041
0.2647	0.5576	0.611	0.8108
