79971.3931	0.6565	0.6053	0.8091	0.9042	0.4077	0.6337	0.6565	0.8083
119618.6315	0.6401	0.5901	0.8222	0.9235	0.3556	0.6082	0.6401	0.8065
106091.0987	0.6498	0.5984	0.8186	0.9156	0.3828	0.6227	0.6498	0.8088
101149.5509	0.6553	0.6043	0.8082	0.9043	0.4052	0.6321	0.6553	0.8086
129523.5323	0.6403	0.5903	0.8205	0.9222	0.3572	0.6088	0.6403	0.8078
124711.8572	0.6411	0.5907	0.8244	0.9244	0.3566	0.6093	0.6411	0.8075
110027.502	0.6565	0.6047	0.8139	0.9081	0.4037	0.6328	0.6565	0.8108
103420.2128	0.6662	0.6146	0.8058	0.8954	0.4359	0.6473	0.6662	0.8115
101944.5175	0.6635	0.6116	0.8092	0.9	0.426	0.6433	0.6635	0.8109
129732.0441	0.6562	0.6044	0.8147	0.9088	0.4025	0.6324	0.6562	0.8097
125633.5249	0.6552	0.6041	0.8092	0.9052	0.4041	0.6318	0.6552	0.8086
157605.5479	0.6396	0.5897	0.8211	0.923	0.3549	0.6076	0.6396	0.8058
135886.2355	0.6539	0.6026	0.8127	0.9087	0.398	0.6295	0.6539	0.8084
118232.7977	0.6456	0.595	0.8165	0.9164	0.3736	0.6171	0.6456	0.8085
125913.3544	0.6583	0.6073	0.8059	0.9005	0.4151	0.6367	0.6583	0.808
140561.4902	0.642	0.5912	0.8273	0.9258	0.357	0.6102	0.642	0.8078
118796.1517	0.6653	0.6134	0.8084	0.8982	0.4313	0.6457	0.6653	0.8096
161470.6385	0.6357	0.5862	0.8263	0.9285	0.3416	0.601	0.6357	0.806
130039.4473	0.6468	0.5956	0.8227	0.9201	0.3724	0.6179	0.6468	0.8098
154468.2142	0.6352	0.5856	0.8301	0.9311	0.3381	0.5997	0.6352	0.8081
142362.464	0.6356	0.5866	0.8189	0.9238	0.3461	0.6021	0.6356	0.8059
164547.7849	0.6395	0.5894	0.8245	0.9253	0.3525	0.607	0.6395	0.8052
168248.2578	0.6331	0.5839	0.8287	0.9314	0.3334	0.5967	0.6331	0.8048
212552.9321	0.6161	0.5706	0.838	0.945	0.2856	0.5688	0.6161	0.8024
135654.8986	0.6408	0.5912	0.8155	0.9185	0.362	0.6104	0.6408	0.8068
162135.2716	0.632	0.5836	0.8211	0.9272	0.3355	0.5963	0.632	0.8045
146267.7125	0.6483	0.5977	0.8125	0.9119	0.3836	0.6216	0.6483	0.8071
217508.6017	0.6139	0.5691	0.8358	0.945	0.2813	0.5657	0.6139	0.8002
175577.3336	0.6266	0.579	0.8281	0.9344	0.3175	0.587	0.6266	0.8028
154664.2836	0.6416	0.5914	0.8205	0.9215	0.3605	0.6107	0.6416	0.8062
182931.2543	0.6298	0.5816	0.8244	0.9305	0.3277	0.5924	0.6298	0.8032
236578.5667	0.6143	0.5693	0.8374	0.9456	0.2816	0.5661	0.6143	0.7984
170135.086	0.6247	0.5772	0.8328	0.9381	0.3099	0.5832	0.6247	0.8029
149377.3385	0.6466	0.596	0.8152	0.9149	0.377	0.6187	0.6466	0.8063
155372.0168	0.6271	0.5798	0.8215	0.9302	0.3228	0.5889	0.6271	0.8037
157002.6564	0.6252	0.5777	0.8302	0.9364	0.3126	0.5844	0.6252	0.806
136774.2357	0.6375	0.5883	0.817	0.9215	0.3522	0.6051	0.6375	0.8066
143196.851	0.6366	0.5871	0.8231	0.926	0.3459	0.6028	0.6366	0.8069
142124.9387	0.6415	0.5916	0.817	0.9191	0.3627	0.6111	0.6415	0.8064
174093.2777	0.6237	0.5766	0.8295	0.9367	0.3092	0.5822	0.6237	0.8042
223715.4608	0.613	0.5684	0.8372	0.9461	0.2785	0.564	0.613	0.7993
188579.3323	0.6312	0.5833	0.8158	0.9243	0.3368	0.596	0.6312	0.8016
182185.4312	0.6265	0.5789	0.8278	0.9342	0.3175	0.5869	0.6265	0.8042
143171.561	0.6386	0.5891	0.8184	0.9217	0.3543	0.6066	0.6386	0.8077
200284.504	0.6141	0.5697	0.8264	0.94	0.2868	0.5676	0.6141	0.8
179372.9208	0.6193	0.5735	0.8282	0.9382	0.2991	0.5756	0.6193	0.804
191468.4822	0.6265	0.579	0.8255	0.9329	0.3187	0.5872	0.6265	0.8039
186659.9549	0.6304	0.5823	0.8217	0.9285	0.331	0.5938	0.6304	0.8018
222881.7596	0.6091	0.5656	0.8375	0.9481	0.2687	0.5577	0.6091	0.799
192350.6317	0.626	0.5785	0.8273	0.9343	0.3163	0.5861	0.626	0.8028
179008.8903	0.6178	0.5723	0.8288	0.9394	0.2947	0.573	0.6178	0.8037
193407.0288	0.6154	0.5706	0.8259	0.9391	0.2903	0.5697	0.6154	0.8009
157215.1809	0.6292	0.5812	0.8247	0.931	0.3261	0.5915	0.6292	0.805
153212.5991	0.6326	0.584	0.8216	0.9273	0.3366	0.5971	0.6326	0.8039
194875.3341	0.6196	0.5739	0.8235	0.9355	0.3024	0.5769	0.6196	0.8009
176056.181	0.6245	0.5776	0.8237	0.9329	0.3147	0.5844	0.6245	0.8029
199194.8357	0.6078	0.5649	0.8309	0.9456	0.2686	0.5566	0.6078	0.8003
170841.5829	0.6229	0.5763	0.8249	0.9345	0.31	0.5818	0.6229	0.8026
157594.4788	0.638	0.5888	0.816	0.9205	0.3543	0.6061	0.638	0.8051
182882.8686	0.6236	0.577	0.8216	0.9322	0.3136	0.5834	0.6236	0.8035
145478.0818	0.6225	0.5761	0.8223	0.9332	0.3103	0.5815	0.6225	0.8043
238290.899	0.6045	0.5625	0.8341	0.9487	0.2588	0.5507	0.6045	0.7964
181678.2205	0.6189	0.5736	0.8186	0.9331	0.3034	0.5766	0.6189	0.8012
189898.1035	0.6152	0.5707	0.8219	0.937	0.2921	0.5702	0.6152	0.8018
176125.0851	0.617	0.5718	0.8271	0.9389	0.2938	0.5721	0.617	0.8029
205603.7763	0.6121	0.5681	0.8282	0.942	0.2807	0.564	0.6121	0.7994
196643.0992	0.6121	0.5681	0.8268	0.9413	0.2813	0.5642	0.6121	0.7997
217527.1841	0.601	0.5599	0.8364	0.9515	0.2488	0.5443	0.601	0.7994
193046.8565	0.6267	0.5795	0.8194	0.9291	0.3229	0.5885	0.6267	0.8018
171289.4325	0.6289	0.5816	0.8139	0.9244	0.3321	0.5928	0.6289	0.8034
254058.1425	0.5972	0.5573	0.8384	0.9542	0.2385	0.5375	0.5972	0.795
250255.96	0.5982	0.558	0.8359	0.9527	0.2421	0.5397	0.5982	0.7956
233947.0552	0.6135	0.5693	0.8255	0.9398	0.2858	0.5668	0.6135	0.796
202047.7356	0.6187	0.5729	0.8295	0.9393	0.2967	0.5744	0.6187	0.8013
219279.113	0.6165	0.5712	0.8317	0.9416	0.29	0.5706	0.6165	0.7991
210192.4144	0.6149	0.5703	0.8247	0.9387	0.2897	0.5691	0.6149	0.7983
230268.4482	0.6043	0.5625	0.829	0.9465	0.2606	0.5511	0.6043	0.7962
192971.3886	0.6242	0.5773	0.8248	0.9337	0.3134	0.5839	0.6242	0.8017
193493.5957	0.6118	0.5679	0.8283	0.9422	0.28	0.5636	0.6118	0.7995
201715.0902	0.6226	0.5761	0.8245	0.9344	0.3094	0.5814	0.6226	0.8022
230605.3322	0.6175	0.5722	0.8272	0.9386	0.295	0.5729	0.6175	0.7981
206339.1568	0.6073	0.5647	0.8291	0.9449	0.2682	0.5561	0.6073	0.7997
194018.1526	0.6204	0.5746	0.8222	0.9343	0.3052	0.5784	0.6204	0.8009
203517.9392	0.6191	0.5735	0.824	0.936	0.3007	0.5759	0.6191	0.7996
186609.3988	0.627	0.5798	0.8198	0.9292	0.3234	0.589	0.627	0.8007
200123.2969	0.6075	0.5646	0.8343	0.9474	0.2661	0.5555	0.6075	0.8009
233938.678	0.5986	0.5584	0.8327	0.9511	0.2444	0.5408	0.5986	0.7967
236505.3591	0.5989	0.5587	0.8321	0.9507	0.2456	0.5415	0.5989	0.7943
218982.1913	0.6056	0.5634	0.8302	0.9464	0.2633	0.553	0.6056	0.7985
210597.9102	0.6101	0.567	0.8198	0.9387	0.2801	0.5623	0.6101	0.7976
135750.2661	0.6369	0.5882	0.8111	0.9177	0.3547	0.6053	0.6369	0.8045
208557.693	0.6073	0.5645	0.8338	0.9472	0.2659	0.5553	0.6073	0.7983
227035.7754	0.6123	0.5684	0.8259	0.9407	0.2825	0.5648	0.6123	0.7961
203754.926	0.613	0.5692	0.819	0.9367	0.2879	0.567	0.613	0.7978
223007.6949	0.6134	0.5693	0.8236	0.9389	0.2865	0.567	0.6134	0.7963
200577.3675	0.6168	0.5716	0.8263	0.9386	0.2935	0.5719	0.6168	0.8001
199622.9678	0.6208	0.5749	0.8221	0.934	0.3062	0.579	0.6208	0.7989
193635.1246	0.6276	0.5806	0.8141	0.9253	0.3285	0.5908	0.6276	0.799
210334.0437	0.6151	0.5704	0.8253	0.9389	0.2899	0.5694	0.6151	0.799
207269.5551	0.6165	0.5715	0.8246	0.9378	0.2937	0.5716	0.6165	0.7978
212748.5966	0.6084	0.5657	0.8228	0.9412	0.2741	0.5589	0.6084	0.7986
230181.2895	0.608	0.5653	0.825	0.9425	0.272	0.5579	0.608	0.7949
207765.8164	0.6215	0.5755	0.8204	0.9327	0.3089	0.5803	0.6215	0.7991
188562.6154	0.6244	0.5776	0.8228	0.9325	0.315	0.5844	0.6244	0.7997
242098.6952	0.6078	0.5649	0.8296	0.945	0.269	0.5567	0.6078	0.7955
192323.9375	0.6224	0.576	0.823	0.9337	0.3098	0.5813	0.6224	0.8006
191865.8016	0.6195	0.5742	0.8161	0.9313	0.3063	0.5779	0.6195	0.7995
293671.3227	0.6002	0.5595	0.8343	0.951	0.2479	0.5434	0.6002	0.7903
159023.8244	0.6372	0.5888	0.807	0.9146	0.3585	0.6064	0.6372	0.8041
200997.1211	0.6135	0.5693	0.8241	0.9391	0.2865	0.567	0.6135	0.7997
219430.2099	0.6074	0.5648	0.8251	0.943	0.2703	0.5568	0.6074	0.797
201260.7674	0.6139	0.5695	0.8263	0.9401	0.2862	0.5672	0.6139	0.8007
190344.8403	0.6093	0.5662	0.8258	0.9423	0.2748	0.5598	0.6093	0.8004
166217.8432	0.6247	0.5781	0.8177	0.9292	0.3188	0.5858	0.6247	0.802
192738.6774	0.6104	0.5671	0.8227	0.9401	0.2792	0.5621	0.6104	0.7988
195968.4111	0.6209	0.5751	0.8197	0.9326	0.3078	0.5795	0.6209	0.7986
197803.1845	0.6179	0.5729	0.8187	0.9337	0.3008	0.575	0.6179	0.8021
248652.1221	0.602	0.5609	0.83	0.9481	0.2544	0.5471	0.602	0.7939
200534.8649	0.6094	0.5663	0.8255	0.9421	0.2753	0.5601	0.6094	0.8
207018.2449	0.6128	0.5688	0.8252	0.9401	0.2841	0.5657	0.6128	0.799
225591.8635	0.6109	0.5675	0.8214	0.9391	0.2812	0.5632	0.6109	0.7969
179253.0969	0.62	0.5745	0.8177	0.9319	0.3068	0.5785	0.62	0.801
240205.193	0.6058	0.5633	0.836	0.949	0.2611	0.5524	0.6058	0.7963
230691.2048	0.6055	0.5635	0.826	0.9444	0.2651	0.5536	0.6055	0.7945
253169.6598	0.6059	0.5639	0.8218	0.9421	0.2682	0.555	0.6059	0.7929
231271.5076	0.6015	0.5606	0.8275	0.9472	0.2543	0.5467	0.6015	0.7956
197451.9873	0.613	0.5691	0.8213	0.9379	0.2867	0.5667	0.613	0.7994
217993.2123	0.6193	0.5739	0.8177	0.9324	0.3048	0.5773	0.6193	0.7974
239734.7622	0.5993	0.559	0.8289	0.949	0.248	0.5427	0.5993	0.7965
227979.4922	0.6054	0.5634	0.8262	0.9446	0.2647	0.5534	0.6054	0.7977
219032.8296	0.6077	0.5649	0.8279	0.9442	0.2696	0.5568	0.6077	0.7977
152482.1056	0.6121	0.5683	0.8257	0.9407	0.2821	0.5645	0.6121	0.8014
187115.5494	0.6123	0.5685	0.8235	0.9395	0.2837	0.5652	0.6123	0.7998
195809.9571	0.6109	0.5673	0.8268	0.9419	0.2784	0.5623	0.6109	0.7984
233112.4368	0.6082	0.5657	0.8198	0.9398	0.2752	0.5591	0.6082	0.7955
177225.7423	0.6167	0.5721	0.8157	0.9327	0.2994	0.5736	0.6167	0.8005
197257.9618	0.6135	0.5694	0.8225	0.9383	0.2873	0.5673	0.6135	0.7996
247073.5267	0.6003	0.5596	0.8311	0.9495	0.2495	0.544	0.6003	0.7934
198795.9027	0.6152	0.5707	0.8223	0.9372	0.2918	0.5701	0.6152	0.7996
193261.9782	0.619	0.5735	0.821	0.9344	0.3021	0.5762	0.619	0.7983
233469.9347	0.6069	0.5643	0.8312	0.9462	0.2662	0.5551	0.6069	0.795
187828.8225	0.6193	0.5739	0.8192	0.9332	0.3041	0.5771	0.6193	0.7986
190094.8173	0.6203	0.575	0.8121	0.9284	0.3108	0.5799	0.6203	0.7981
190414.447	0.6131	0.5691	0.8231	0.9388	0.286	0.5666	0.6131	0.8001
215586.8935	0.6034	0.5619	0.8279	0.9464	0.2587	0.5497	0.6034	0.7977
201533.4005	0.6092	0.5661	0.8251	0.942	0.2749	0.5598	0.6092	0.7989
211118.0908	0.6141	0.5697	0.8243	0.939	0.2877	0.5679	0.6141	0.7991
198191.634	0.6005	0.56	0.8248	0.9465	0.2528	0.5453	0.6005	0.7989
194051.4668	0.6108	0.5673	0.8257	0.9414	0.2788	0.5624	0.6108	0.8006
177124.2714	0.6242	0.5781	0.8107	0.9252	0.3219	0.5862	0.6242	0.8006
186406.4362	0.6105	0.5672	0.823	0.9402	0.2793	0.5623	0.6105	0.7992
232686.2182	0.6011	0.5605	0.8223	0.945	0.2558	0.5469	0.6011	0.7939
228487.5892	0.6053	0.5631	0.8309	0.9469	0.2622	0.5525	0.6053	0.7977
207645.0395	0.6199	0.5747	0.813	0.9292	0.3092	0.5791	0.6199	0.7979
213918.3159	0.6037	0.5624	0.8217	0.9433	0.2627	0.5513	0.6037	0.7959
172858.7484	0.625	0.5786	0.8124	0.9258	0.3228	0.5871	0.625	0.802
189078.8879	0.6131	0.5694	0.8165	0.9352	0.2895	0.5677	0.6131	0.7991
187273.0253	0.6171	0.5723	0.8175	0.9334	0.2994	0.5739	0.6171	0.801
239486.561	0.5981	0.5581	0.8316	0.9508	0.2439	0.5403	0.5981	0.7968
190736.8269	0.6169	0.572	0.8206	0.9353	0.2971	0.5731	0.6169	0.7998
253656.2027	0.5998	0.5593	0.8294	0.949	0.2491	0.5435	0.5998	0.7945
203928.7387	0.6079	0.5652	0.8253	0.9428	0.2715	0.5576	0.6079	0.7984
