45864.1849	0.7091	0.6597	0.8054	0.8684	0.5488	0.7013	0.7091	0.83
49861.0981	0.7054	0.6556	0.8046	0.8699	0.5398	0.6969	0.7054	0.8314
46982.2193	0.712	0.6646	0.7997	0.86	0.5629	0.7052	0.712	0.8305
52629.0728	0.7057	0.6536	0.8144	0.88	0.5302	0.6961	0.7057	0.8307
52777.0977	0.7014	0.6495	0.8113	0.8795	0.522	0.6912	0.7014	0.8304
69390.7854	0.691	0.6366	0.8217	0.8955	0.485	0.6771	0.691	0.8301
76814.3126	0.6865	0.6319	0.8228	0.8989	0.4726	0.6713	0.6865	0.8295
69769.6021	0.7017	0.6488	0.816	0.884	0.5182	0.6911	0.7017	0.8313
67777.9651	0.6945	0.6402	0.8211	0.893	0.4945	0.6815	0.6945	0.8312
97889.645	0.6745	0.6189	0.8343	0.9147	0.4327	0.654	0.6745	0.8282
87899.213	0.6827	0.6282	0.8228	0.901	0.4628	0.6663	0.6827	0.8287
99908.6745	0.6732	0.6177	0.8337	0.9149	0.4297	0.6523	0.6732	0.8283
89352.6344	0.6905	0.6356	0.8245	0.8983	0.4812	0.6761	0.6905	0.8296
122179.106	0.6669	0.6114	0.8402	0.9227	0.4093	0.643	0.6669	0.8264
89267.2298	0.6876	0.6334	0.8201	0.8959	0.4777	0.673	0.6876	0.8282
116369.9884	0.6705	0.6152	0.8348	0.917	0.4223	0.6486	0.6705	0.8268
143408.7497	0.6541	0.6003	0.841	0.9293	0.3769	0.625	0.6541	0.8242
144372.8399	0.6582	0.6037	0.8424	0.9282	0.3863	0.6306	0.6582	0.8246
167529.1372	0.6408	0.5886	0.8558	0.9439	0.3356	0.6036	0.6408	0.8216
132023.8037	0.6597	0.6049	0.8431	0.9281	0.3894	0.6326	0.6597	0.8263
150521.6526	0.6628	0.6079	0.839	0.9238	0.3998	0.6374	0.6628	0.8239
135821.6771	0.6749	0.6197	0.8306	0.9116	0.4365	0.655	0.6749	0.8238
157857.0885	0.6666	0.6116	0.8354	0.9194	0.4119	0.6432	0.6666	0.8212
121338.6034	0.6806	0.6254	0.8275	0.9062	0.4534	0.6629	0.6806	0.8263
161677.1469	0.6596	0.6052	0.8386	0.9251	0.3922	0.6331	0.6596	0.8224
131238.7997	0.6729	0.6171	0.8365	0.9172	0.4268	0.6515	0.6729	0.8269
146543.0453	0.6578	0.6031	0.8448	0.93	0.3836	0.6297	0.6578	0.8262
195241.0531	0.6466	0.5932	0.854	0.9405	0.3505	0.6123	0.6466	0.8205
167647.3052	0.6629	0.6079	0.8406	0.9249	0.3991	0.6374	0.6629	0.8213
196713.9171	0.6442	0.592	0.8448	0.9361	0.3501	0.6101	0.6442	0.8173
201487.8409	0.6359	0.585	0.8526	0.9442	0.3254	0.5967	0.6359	0.818
150072.6699	0.658	0.6029	0.8495	0.933	0.3811	0.6293	0.658	0.8245
218048.0409	0.6348	0.584	0.8566	0.9467	0.3207	0.5945	0.6348	0.8167
210742.8642	0.6458	0.5926	0.8537	0.9406	0.3488	0.6112	0.6458	0.8181
201322.452	0.6438	0.5914	0.8479	0.9382	0.3472	0.6091	0.6438	0.8177
211894.199	0.6377	0.5865	0.8522	0.9431	0.3302	0.5996	0.6377	0.8172
224098.0166	0.6354	0.5849	0.8482	0.942	0.3267	0.5967	0.6354	0.8153
175357.2087	0.6589	0.6044	0.8411	0.927	0.3889	0.6318	0.6589	0.8221
181487.6144	0.6699	0.6143	0.8378	0.9195	0.4185	0.6474	0.6699	0.8209
260270.88	0.6394	0.5877	0.8532	0.943	0.3335	0.6018	0.6394	0.8118
187540.6539	0.6535	0.5993	0.8469	0.9333	0.3716	0.6233	0.6535	0.8201
184727.1314	0.6605	0.6057	0.8409	0.9262	0.3928	0.634	0.6605	0.8204
197510.0077	0.6523	0.5987	0.8435	0.9316	0.371	0.6221	0.6523	0.8194
198546.8476	0.6549	0.6002	0.851	0.9352	0.3725	0.6246	0.6549	0.8206
201478.3604	0.6509	0.5975	0.8436	0.9324	0.3675	0.6201	0.6509	0.8177
182112.5445	0.6566	0.6021	0.845	0.9307	0.3805	0.628	0.6566	0.8192
221031.4214	0.6385	0.5872	0.8498	0.9415	0.3333	0.601	0.6385	0.8151
221513.865	0.6375	0.5861	0.8551	0.9448	0.328	0.5988	0.6375	0.8169
237445.3219	0.6321	0.5823	0.8501	0.9444	0.3176	0.5914	0.6321	0.8129
199353.663	0.6469	0.5941	0.8457	0.9355	0.3562	0.6139	0.6469	0.819
196247.8421	0.6471	0.594	0.8489	0.9373	0.3548	0.6138	0.6471	0.8187
305331.9517	0.6145	0.569	0.8584	0.9556	0.271	0.5626	0.6145	0.8037
265077.975	0.6261	0.5775	0.8554	0.9496	0.3003	0.5814	0.6261	0.8095
221712.5734	0.6489	0.5953	0.8512	0.9379	0.3578	0.6161	0.6489	0.8165
234461.7001	0.629	0.5798	0.8533	0.9473	0.3084	0.5862	0.629	0.8143
212153.7649	0.6374	0.586	0.8563	0.9455	0.3271	0.5985	0.6374	0.8178
258646.2489	0.6277	0.5786	0.8566	0.9496	0.3035	0.5836	0.6277	0.8101
230651.8159	0.6344	0.5838	0.8541	0.9455	0.321	0.5943	0.6344	0.8143
246125.521	0.6283	0.5792	0.8522	0.9471	0.3071	0.5852	0.6283	0.8129
259830.6615	0.6324	0.5822	0.8544	0.9466	0.3159	0.5911	0.6324	0.8101
210173.3606	0.632	0.5818	0.8566	0.9478	0.3139	0.5903	0.632	0.8186
247456.4451	0.6267	0.5777	0.8596	0.9514	0.2996	0.5816	0.6267	0.8127
239801.2373	0.6359	0.5852	0.8492	0.9423	0.3274	0.5973	0.6359	0.813
243990.8253	0.6325	0.5821	0.8589	0.9488	0.3139	0.5907	0.6325	0.8132
233866.9285	0.6286	0.5795	0.8531	0.9474	0.3076	0.5856	0.6286	0.8154
217917.9437	0.6353	0.5845	0.8538	0.945	0.3234	0.5957	0.6353	0.8173
242667.2719	0.6269	0.578	0.8577	0.9504	0.3011	0.5823	0.6269	0.8136
238784.9531	0.6393	0.5879	0.8484	0.9403	0.3362	0.6025	0.6393	0.8131
264989.5741	0.6234	0.5753	0.8602	0.953	0.2915	0.5765	0.6234	0.8095
284119.0716	0.6179	0.5713	0.8622	0.956	0.2775	0.5675	0.6179	0.8075
278610.791	0.6191	0.5723	0.8587	0.9539	0.2819	0.5699	0.6191	0.8076
259913.6072	0.618	0.5713	0.8644	0.9569	0.2766	0.5673	0.618	0.8126
247075.5366	0.6224	0.5746	0.8602	0.9533	0.2891	0.5749	0.6224	0.8133
266451.1477	0.6199	0.5728	0.8588	0.9537	0.2836	0.5711	0.6199	0.8104
373250.0296	0.5922	0.5534	0.879	0.9712	0.2105	0.5223	0.5922	0.7934
239476.8614	0.621	0.5735	0.8631	0.9552	0.2844	0.5723	0.621	0.8138
285048.1307	0.6212	0.5736	0.8629	0.955	0.2851	0.5727	0.6212	0.8084
254467.0466	0.6264	0.5776	0.858	0.9508	0.2997	0.5815	0.6264	0.8132
241397.8314	0.6214	0.574	0.8579	0.9527	0.2878	0.5737	0.6214	0.8123
219314.4089	0.627	0.578	0.8594	0.9512	0.3005	0.5822	0.627	0.8154
231115.9571	0.6262	0.5772	0.8629	0.9532	0.2969	0.5804	0.6262	0.8167
224878.9097	0.631	0.5809	0.8601	0.95	0.3098	0.5883	0.631	0.8181
215849.9145	0.6357	0.5848	0.8543	0.9451	0.3241	0.5962	0.6357	0.8182
244510.8938	0.6297	0.5802	0.8557	0.9483	0.3089	0.5869	0.6297	0.8134
254723.4035	0.6225	0.5748	0.8563	0.9515	0.2912	0.5757	0.6225	0.8118
286413.1917	0.6163	0.57	0.8665	0.9584	0.2718	0.5643	0.6163	0.807
272254.202	0.6218	0.5742	0.8585	0.9528	0.2883	0.5741	0.6218	0.8083
295822.0559	0.6115	0.5667	0.8653	0.9597	0.2609	0.5567	0.6115	0.806
289577.7944	0.6143	0.5688	0.861	0.9568	0.2694	0.5619	0.6143	0.8069
314194.9846	0.6137	0.5681	0.8672	0.9597	0.2652	0.56	0.6137	0.8027
295521.4372	0.6155	0.5695	0.8627	0.9571	0.2714	0.5635	0.6155	0.8078
232177.3615	0.6344	0.5837	0.8545	0.9458	0.3207	0.5941	0.6344	0.8147
283978.0651	0.6096	0.5653	0.865	0.9603	0.2563	0.5536	0.6096	0.8075
265935.1587	0.6195	0.5729	0.85	0.9497	0.2869	0.5718	0.6195	0.8072
285118.4996	0.6224	0.5747	0.8571	0.9519	0.2905	0.5753	0.6224	0.808
290180.7932	0.6065	0.5635	0.8564	0.9579	0.2526	0.5498	0.6065	0.8056
267700.1021	0.6176	0.5712	0.8583	0.9544	0.2784	0.5675	0.6176	0.8105
262633.9513	0.6159	0.5702	0.8539	0.953	0.2764	0.5656	0.6159	0.8101
258769.7508	0.6163	0.5701	0.8632	0.957	0.2731	0.5647	0.6163	0.813
314449.7407	0.6107	0.5663	0.8581	0.957	0.2619	0.5564	0.6107	0.8029
313018.4638	0.6073	0.5638	0.8632	0.9604	0.2516	0.5501	0.6073	0.8034
261834.4073	0.6221	0.5745	0.8567	0.9518	0.29	0.5749	0.6221	0.8097
242447.0227	0.6221	0.5746	0.8555	0.9513	0.2905	0.5751	0.6221	0.8131
257231.0266	0.6267	0.5781	0.8517	0.9475	0.3035	0.5828	0.6267	0.8094
260940.9006	0.6282	0.5791	0.854	0.9481	0.306	0.5848	0.6282	0.8102
282992.6598	0.629	0.5799	0.8507	0.946	0.3096	0.5865	0.629	0.8076
236177.6023	0.6255	0.5775	0.8466	0.9454	0.3033	0.5818	0.6255	0.8125
225848.1495	0.6277	0.579	0.8488	0.9456	0.3076	0.5849	0.6277	0.814
289669.3823	0.6034	0.5612	0.8608	0.9609	0.2433	0.544	0.6034	0.8069
244314.5713	0.6307	0.581	0.853	0.9465	0.3126	0.5888	0.6307	0.8137
322418.3015	0.6049	0.5622	0.8615	0.9606	0.2466	0.5464	0.6049	0.8014
263163.8476	0.6195	0.5728	0.8531	0.9512	0.2853	0.5713	0.6195	0.809
250991.4988	0.6231	0.5754	0.8527	0.9495	0.2944	0.5771	0.6231	0.8109
260692.06	0.6219	0.5744	0.8555	0.9514	0.2901	0.5748	0.6219	0.8111
222299.3533	0.6398	0.5885	0.8449	0.9382	0.3392	0.6037	0.6398	0.8161
237377.461	0.6249	0.5765	0.8566	0.9507	0.2967	0.5793	0.6249	0.8137
247696.7616	0.6227	0.575	0.8551	0.9509	0.2921	0.576	0.6227	0.8131
288447.6703	0.6214	0.5739	0.8575	0.9525	0.2879	0.5737	0.6214	0.8062
261170.8246	0.6157	0.5696	0.8654	0.9582	0.2708	0.5635	0.6157	0.8121
278882.8837	0.6192	0.5724	0.8584	0.9538	0.2823	0.5701	0.6192	0.8062
269481.8515	0.6209	0.5737	0.8553	0.9517	0.2879	0.5733	0.6209	0.8106
222878.4727	0.6319	0.5825	0.8429	0.9406	0.3209	0.5922	0.6319	0.8152
260881.7155	0.6096	0.5654	0.8619	0.959	0.2576	0.554	0.6096	0.8106
240756.4552	0.6217	0.5745	0.8496	0.9486	0.2924	0.5754	0.6217	0.8122
295409.2928	0.6163	0.5703	0.8573	0.9544	0.2758	0.5657	0.6163	0.8052
220765.6611	0.619	0.5723	0.8553	0.9524	0.2831	0.5702	0.619	0.8144
251304.1232	0.6266	0.5779	0.8545	0.949	0.302	0.5823	0.6266	0.811
225674.3959	0.6268	0.5782	0.8524	0.9478	0.3035	0.5829	0.6268	0.8144
232001.8047	0.6262	0.5777	0.8532	0.9485	0.3016	0.5818	0.6262	0.8145
279080.6807	0.6001	0.559	0.8618	0.9626	0.2351	0.5383	0.6001	0.8075
241703.0528	0.6209	0.5739	0.8497	0.949	0.2905	0.5741	0.6209	0.8127
321981.6756	0.5956	0.5559	0.8632	0.9648	0.2238	0.5305	0.5956	0.8003
241593.0146	0.6245	0.5765	0.8504	0.9478	0.2988	0.5796	0.6245	0.8118
253164.7275	0.614	0.5688	0.8552	0.9544	0.2711	0.5623	0.614	0.8094
272778.0785	0.6125	0.5679	0.8494	0.9524	0.2702	0.5608	0.6125	0.8058
226448.1233	0.6234	0.5757	0.8517	0.9489	0.2956	0.5778	0.6234	0.814
257278.3806	0.612	0.5675	0.851	0.9534	0.2681	0.5596	0.612	0.8105
356402.0331	0.5915	0.5533	0.86	0.9653	0.215	0.5237	0.5915	0.795
223857.1468	0.6212	0.5739	0.857	0.9523	0.2877	0.5735	0.6212	0.816
249106.8134	0.6256	0.5771	0.856	0.9501	0.2988	0.5805	0.6256	0.8118
225558.393	0.6255	0.5773	0.8488	0.9466	0.302	0.5814	0.6255	0.8135
275430.8914	0.6158	0.5699	0.8602	0.9559	0.2733	0.5644	0.6158	0.8084
245690.4615	0.6186	0.572	0.8565	0.9532	0.2816	0.5694	0.6186	0.8126
250490.0126	0.6081	0.5644	0.8619	0.9596	0.2541	0.5516	0.6081	0.8109
218728.0491	0.6172	0.5712	0.8518	0.9515	0.2806	0.568	0.6172	0.815
274556.2965	0.6065	0.5634	0.8588	0.959	0.2514	0.5494	0.6065	0.8085
216965.2032	0.6289	0.5796	0.8546	0.9481	0.3073	0.5857	0.6289	0.8174
230116.0492	0.6188	0.5725	0.847	0.9486	0.2865	0.5711	0.6188	0.8132
238884.4686	0.614	0.5688	0.8548	0.9542	0.2714	0.5624	0.614	0.8124
252257.162	0.6136	0.5685	0.8522	0.9533	0.2714	0.562	0.6136	0.8106
261218.9405	0.6067	0.5635	0.8598	0.9593	0.2517	0.5497	0.6067	0.81
257012.9478	0.6129	0.5681	0.8514	0.9532	0.2701	0.561	0.6129	0.8091
262033.815	0.6078	0.5643	0.8587	0.9584	0.2547	0.5516	0.6078	0.8091
274421.3043	0.6047	0.5621	0.8612	0.9606	0.2462	0.5461	0.6047	0.8081
284387.2769	0.6032	0.5611	0.8627	0.9617	0.2422	0.5434	0.6032	0.8052
247842.8221	0.6125	0.5678	0.851	0.9532	0.2694	0.5605	0.6125	0.8102
248662.5491	0.6175	0.5714	0.8509	0.951	0.2816	0.5686	0.6175	0.8127
280017.8085	0.5996	0.5586	0.8617	0.9627	0.2338	0.5374	0.5996	0.807
230707.4453	0.6175	0.5714	0.8523	0.9517	0.2809	0.5683	0.6175	0.8136
231011.9261	0.6107	0.5665	0.853	0.9548	0.264	0.5572	0.6107	0.8136
250127.7972	0.6105	0.5665	0.8489	0.9531	0.2654	0.5575	0.6105	0.8095
228717.4432	0.6185	0.5721	0.8512	0.9508	0.2838	0.57	0.6185	0.8141
260182.0666	0.6051	0.5625	0.8545	0.9578	0.2498	0.5477	0.6051	0.8096
223829.5059	0.6134	0.5686	0.8468	0.9509	0.2734	0.5625	0.6134	0.8126
253216.8719	0.611	0.5665	0.8572	0.9565	0.2629	0.557	0.611	0.8109
253314.102	0.6045	0.5621	0.8564	0.9588	0.2476	0.5464	0.6045	0.8094
209288.5415	0.6221	0.5748	0.8513	0.9493	0.2926	0.5758	0.6221	0.8159
206321.0678	0.6228	0.5755	0.8471	0.9469	0.2965	0.5776	0.6228	0.8164
197636.0205	0.6235	0.5757	0.8532	0.9496	0.2952	0.5777	0.6235	0.8162
215084.9593	0.628	0.579	0.8526	0.9474	0.3063	0.5847	0.628	0.8156
211727.8119	0.627	0.5783	0.8512	0.9472	0.3045	0.5833	0.627	0.8161
201458.2985	0.6264	0.5782	0.8467	0.9451	0.3055	0.5832	0.6264	0.8168
240978.0302	0.6067	0.5636	0.8557	0.9576	0.2532	0.5502	0.6067	0.8099
183029.7643	0.6273	0.5788	0.8475	0.9451	0.3072	0.5844	0.6273	0.818
