164586.3123	0.6455	0.5925	0.8529	0.9403	0.3487	0.611	0.6455	0.8232
138925.1222	0.6586	0.6041	0.841	0.9272	0.3881	0.6314	0.6586	0.826
160721.4233	0.6527	0.5985	0.8496	0.9353	0.368	0.6218	0.6527	0.8244
157010.2571	0.6514	0.5974	0.8503	0.9363	0.3644	0.6198	0.6514	0.8254
207939.6012	0.6256	0.5768	0.8624	0.9532	0.2956	0.5795	0.6256	0.819
186108.286	0.6451	0.5921	0.8532	0.9407	0.3473	0.6102	0.6451	0.8216
209204.1316	0.638	0.5862	0.8598	0.9471	0.3267	0.5988	0.638	0.8187
186057.7132	0.6448	0.5916	0.8575	0.9432	0.3442	0.6092	0.6448	0.823
200936.4247	0.6231	0.5747	0.8696	0.9573	0.2865	0.5746	0.6231	0.8204
173986.9022	0.6378	0.5861	0.8598	0.9472	0.3263	0.5986	0.6378	0.8226
220100.6945	0.6241	0.5756	0.8656	0.9552	0.2906	0.5767	0.6241	0.8191
178273.0987	0.6355	0.5845	0.8568	0.9465	0.3223	0.5956	0.6355	0.8228
222277.0671	0.6208	0.5733	0.8646	0.956	0.2833	0.5717	0.6208	0.8172
185319.9303	0.6403	0.5881	0.8572	0.9448	0.3336	0.6026	0.6403	0.8218
216101.7846	0.6237	0.5753	0.8661	0.9556	0.2895	0.5761	0.6237	0.8169
219725.2489	0.6233	0.575	0.8649	0.9552	0.289	0.5756	0.6233	0.8179
252296.5399	0.6142	0.5685	0.8665	0.9592	0.2668	0.561	0.6142	0.8126
261568.7554	0.6164	0.5701	0.8659	0.9581	0.2723	0.5646	0.6164	0.8123
239197.0551	0.6225	0.5746	0.861	0.9537	0.2889	0.5749	0.6225	0.8144
183581.8173	0.6462	0.593	0.8538	0.9405	0.3498	0.6118	0.6462	0.823
224769.2376	0.6296	0.5801	0.8547	0.9478	0.309	0.5868	0.6296	0.8167
243764.3572	0.6301	0.5802	0.8608	0.9507	0.3072	0.5867	0.6301	0.8144
229998.7869	0.6218	0.574	0.8658	0.9561	0.2852	0.5732	0.6218	0.8165
242159.2272	0.6239	0.5754	0.865	0.955	0.2903	0.5765	0.6239	0.8151
242399.576	0.6161	0.57	0.8615	0.9564	0.2733	0.5646	0.6161	0.8137
232508.6743	0.6163	0.5701	0.864	0.9573	0.2729	0.5647	0.6163	0.8151
239563.901	0.6185	0.5717	0.8631	0.9561	0.2784	0.5683	0.6185	0.8148
295987.1517	0.6122	0.5671	0.8661	0.9597	0.2622	0.5577	0.6122	0.806
211292.534	0.6391	0.5871	0.8592	0.9464	0.3296	0.6005	0.6391	0.8195
222595.2364	0.6296	0.5799	0.8605	0.9507	0.3063	0.5861	0.6296	0.8174
277540.9011	0.6099	0.5656	0.8643	0.9599	0.2574	0.5542	0.6099	0.8094
269198.7058	0.6093	0.5652	0.8654	0.9605	0.2556	0.5532	0.6093	0.8107
288763.4883	0.6041	0.5614	0.8718	0.9648	0.2407	0.5435	0.6041	0.8087
311082.81	0.5955	0.5555	0.8793	0.9703	0.2181	0.528	0.5955	0.8048
302155.2267	0.609	0.5648	0.8681	0.9617	0.2538	0.5522	0.609	0.8067
329381.8003	0.5973	0.5567	0.8762	0.9687	0.2232	0.5315	0.5973	0.8026
303491.8955	0.5981	0.5574	0.8701	0.9663	0.2272	0.5336	0.5981	0.8061
317233.4442	0.6035	0.561	0.8712	0.9648	0.2396	0.5427	0.6035	0.8039
303614.93	0.5984	0.5576	0.8702	0.9663	0.2278	0.5341	0.5984	0.8061
323374.4517	0.6046	0.5617	0.8722	0.9648	0.2417	0.5443	0.6046	0.8032
352061.3372	0.5932	0.5541	0.8732	0.969	0.2147	0.5249	0.5932	0.7994
312568.2462	0.5983	0.5575	0.8743	0.9677	0.2263	0.5334	0.5983	0.8043
281999.9043	0.6171	0.5704	0.8717	0.9603	0.2714	0.5648	0.6171	0.809
253364.3721	0.6129	0.5677	0.8634	0.9584	0.265	0.5593	0.6129	0.8121
310853.4254	0.5966	0.5564	0.8727	0.9677	0.2229	0.5308	0.5966	0.8041
372008.9614	0.5861	0.5494	0.8816	0.9739	0.1954	0.5112	0.5861	0.7967
289297.8478	0.6103	0.5656	0.8723	0.9629	0.2552	0.5538	0.6103	0.81
312984.4733	0.6011	0.5591	0.8824	0.9696	0.2301	0.5371	0.6011	0.8058
303763.1702	0.6024	0.5601	0.8782	0.9677	0.2345	0.5399	0.6024	0.8065
305863.5716	0.6028	0.5606	0.8678	0.9638	0.2392	0.542	0.6028	0.8044
376181.9259	0.5852	0.5488	0.8836	0.9748	0.1928	0.5094	0.5852	0.7962
323017.5671	0.5972	0.5568	0.8703	0.9667	0.2251	0.5322	0.5972	0.8023
326707.0814	0.5993	0.558	0.8765	0.9681	0.2278	0.5348	0.5993	0.8035
330840.9931	0.598	0.5572	0.8788	0.9693	0.224	0.5323	0.598	0.8025
290643.3344	0.61	0.5655	0.8694	0.9619	0.2555	0.5536	0.61	0.8071
369811.2579	0.5963	0.556	0.8797	0.9702	0.2197	0.5293	0.5963	0.7968
345568.1904	0.6056	0.5622	0.8769	0.9662	0.2423	0.5453	0.6056	0.8005
374340.6281	0.5966	0.5562	0.8771	0.9692	0.2213	0.5301	0.5966	0.7938
305855.5303	0.5994	0.5582	0.8742	0.9673	0.2289	0.5353	0.5994	0.8067
314562.9024	0.6075	0.5636	0.8752	0.965	0.2474	0.5487	0.6075	0.8046
360557.5712	0.5967	0.5563	0.8822	0.9708	0.22	0.5297	0.5967	0.798
365772.1082	0.5938	0.5545	0.8771	0.9701	0.2149	0.5254	0.5938	0.7968
358286.4652	0.5865	0.5497	0.8786	0.9729	0.1974	0.5124	0.5865	0.797
313596.6803	0.605	0.5621	0.8678	0.963	0.2444	0.5456	0.605	0.8039
316570.0343	0.5923	0.5534	0.8766	0.9705	0.2114	0.5227	0.5923	0.8046
349916.123	0.5879	0.5505	0.885	0.9744	0.1987	0.514	0.5879	0.7996
325908.3505	0.588	0.5507	0.8758	0.9716	0.2017	0.5154	0.588	0.8032
385341.6223	0.5865	0.5498	0.8749	0.9718	0.1984	0.5128	0.5865	0.7928
339300.8007	0.5897	0.5518	0.8786	0.9719	0.2048	0.5181	0.5897	0.801
360100.1741	0.5847	0.5485	0.8825	0.9746	0.192	0.5087	0.5847	0.7977
370826.8171	0.5867	0.5498	0.8835	0.9743	0.1963	0.5121	0.5867	0.7977
379609.3934	0.5798	0.5454	0.8844	0.9766	0.18	0.4995	0.5798	0.7953
351759.9891	0.5929	0.5538	0.8786	0.9709	0.2122	0.5236	0.5929	0.7988
389442.8414	0.5809	0.5461	0.8843	0.9763	0.1827	0.5016	0.5809	0.7921
426137.2817	0.5766	0.5434	0.8833	0.9773	0.173	0.4939	0.5766	0.7867
359895.6902	0.5872	0.55	0.8844	0.9744	0.1971	0.5128	0.5872	0.7987
347198.6027	0.5841	0.5481	0.8844	0.9753	0.1901	0.5074	0.5841	0.8009
414536.4537	0.5703	0.5396	0.882	0.9789	0.1588	0.4824	0.5703	0.7888
365241.8815	0.5818	0.5467	0.882	0.9754	0.1854	0.5035	0.5818	0.7971
357508.2756	0.583	0.5474	0.8805	0.9746	0.1885	0.5058	0.583	0.7985
338179.2256	0.5875	0.5504	0.8789	0.9727	0.1996	0.5141	0.5875	0.8004
371285.9146	0.5826	0.5471	0.8833	0.9755	0.1868	0.5047	0.5826	0.796
374980.8144	0.5826	0.5472	0.8791	0.9743	0.1881	0.5054	0.5826	0.7943
334428.4963	0.5909	0.5525	0.8798	0.9719	0.2072	0.52	0.5909	0.8003
359106.336	0.5835	0.5477	0.8852	0.9757	0.1885	0.5062	0.5835	0.7982
306091.2052	0.6011	0.5592	0.879	0.9684	0.2311	0.5375	0.6011	0.8053
307959.4246	0.5867	0.5499	0.8778	0.9726	0.1981	0.5129	0.5867	0.8041
323226.5697	0.5835	0.5479	0.8744	0.9727	0.1916	0.5076	0.5835	0.8024
388845.266	0.5729	0.5412	0.8826	0.9783	0.1646	0.4871	0.5729	0.7928
382119.5705	0.5784	0.5446	0.8815	0.9763	0.1777	0.4975	0.5784	0.7944
326227.9129	0.5916	0.553	0.8764	0.9706	0.21	0.5217	0.5916	0.8034
333221.5869	0.5919	0.5532	0.8768	0.9706	0.2104	0.522	0.5919	0.8024
418248.9256	0.5725	0.5408	0.8883	0.9798	0.1622	0.4857	0.5725	0.7887
403539.3207	0.5773	0.5438	0.8857	0.9777	0.174	0.4949	0.5773	0.7918
295430.1635	0.6002	0.5588	0.8731	0.9666	0.2312	0.5369	0.6002	0.8082
354423.4631	0.5838	0.548	0.8789	0.9739	0.1908	0.5075	0.5838	0.7991
305040.7242	0.5937	0.5544	0.8727	0.9687	0.2159	0.5257	0.5937	0.806
313758.5415	0.5924	0.5536	0.876	0.9702	0.2119	0.5231	0.5924	0.8043
269331.9692	0.5995	0.5583	0.8719	0.9665	0.2299	0.5358	0.5995	0.8119
326198.793	0.5842	0.5483	0.8781	0.9735	0.1922	0.5084	0.5842	0.8021
335853.777	0.5826	0.5471	0.8842	0.9757	0.1866	0.5046	0.5826	0.8029
283739.4709	0.5933	0.5541	0.8786	0.9708	0.2132	0.5243	0.5933	0.8098
387819.7341	0.5846	0.5484	0.8825	0.9747	0.1917	0.5085	0.5846	0.7936
377104.235	0.5756	0.5428	0.8863	0.9784	0.1698	0.4916	0.5756	0.7945
393160.0159	0.5754	0.5427	0.8842	0.9779	0.17	0.4916	0.5754	0.7934
280078.7808	0.5964	0.5562	0.875	0.9685	0.2217	0.5302	0.5964	0.8096
318523.3923	0.5892	0.5514	0.8818	0.973	0.2026	0.5167	0.5892	0.8045
390765.2207	0.5726	0.541	0.8845	0.9788	0.1635	0.4864	0.5726	0.7921
342451.1824	0.5886	0.5509	0.8865	0.9746	0.1998	0.515	0.5886	0.8007
366697.1861	0.5731	0.5413	0.8811	0.9778	0.1654	0.4877	0.5731	0.7947
381382.3204	0.579	0.545	0.8794	0.9756	0.1796	0.4988	0.579	0.7942
349998.8357	0.5846	0.5485	0.8779	0.9733	0.193	0.509	0.5846	0.799
367825.6494	0.5767	0.5435	0.8822	0.977	0.1735	0.4942	0.5767	0.7956
384810.2638	0.5773	0.5438	0.8867	0.978	0.1738	0.4948	0.5773	0.7929
348765.8609	0.5864	0.5497	0.8787	0.973	0.1971	0.5122	0.5864	0.7986
369848.0565	0.5745	0.5422	0.8829	0.9778	0.1683	0.4902	0.5745	0.7932
404511.9307	0.5742	0.5419	0.8849	0.9784	0.167	0.4893	0.5742	0.7896
338040.2094	0.5874	0.5502	0.8814	0.9735	0.1986	0.5136	0.5874	0.8006
363413.3204	0.5797	0.5454	0.8796	0.9754	0.1812	0.5	0.5797	0.7965
381058.3875	0.5767	0.5435	0.8841	0.9775	0.1731	0.494	0.5767	0.7951
365397.261	0.5802	0.5457	0.881	0.9756	0.1819	0.5007	0.5802	0.7971
294297.8322	0.5869	0.5499	0.8787	0.9729	0.1981	0.513	0.5869	0.8065
377098.1127	0.5767	0.5434	0.8857	0.9779	0.1726	0.4937	0.5767	0.7949
320590.9958	0.587	0.55	0.8801	0.9732	0.198	0.5131	0.587	0.8023
335673.6233	0.5811	0.5463	0.8808	0.9753	0.1841	0.5024	0.5811	0.8023
317021.9657	0.5805	0.5458	0.8823	0.9759	0.1822	0.5011	0.5805	0.8038
382971.066	0.5803	0.5458	0.8777	0.9747	0.1831	0.5014	0.5803	0.7951
336121.0004	0.5819	0.5468	0.8776	0.9741	0.1869	0.5043	0.5819	0.8003
387574.6833	0.5722	0.5407	0.8822	0.9784	0.1631	0.4859	0.5722	0.7926
370382.0873	0.5744	0.5422	0.878	0.9766	0.1693	0.4906	0.5744	0.7948
426931.7996	0.56	0.5334	0.8876	0.9832	0.1338	0.4621	0.56	0.7867
311526.2031	0.5939	0.5546	0.8713	0.9682	0.217	0.5263	0.5939	0.8048
312493.7693	0.5894	0.5516	0.8772	0.9716	0.2044	0.5176	0.5894	0.8052
354139.3918	0.5762	0.5433	0.8766	0.9757	0.1739	0.4941	0.5762	0.7991
333443.6713	0.5785	0.5447	0.8793	0.9757	0.1785	0.4979	0.5785	0.801
309910.5511	0.5815	0.5465	0.8793	0.9747	0.1855	0.5033	0.5815	0.8051
351818.5094	0.574	0.5418	0.8852	0.9786	0.1665	0.4889	0.574	0.7979
330840.0432	0.5806	0.546	0.882	0.9757	0.1827	0.5014	0.5806	0.8023
344735.654	0.5698	0.5393	0.8837	0.9795	0.1573	0.4813	0.5698	0.7994
391512.4703	0.5762	0.5432	0.8855	0.978	0.1717	0.493	0.5762	0.7921
357621.6962	0.5755	0.5427	0.8882	0.9789	0.1692	0.4913	0.5755	0.7986
334675.7132	0.5801	0.5457	0.8749	0.9739	0.1835	0.5014	0.5801	0.8007
365134.1417	0.5696	0.5392	0.8821	0.9792	0.1571	0.481	0.5696	0.7956
356632.6887	0.5708	0.5399	0.8806	0.9784	0.1603	0.4835	0.5708	0.7976
420218.2438	0.5686	0.5385	0.8828	0.9796	0.1545	0.479	0.5686	0.7887
307778.3367	0.58	0.5456	0.8762	0.9744	0.1828	0.501	0.58	0.8037
407887.8457	0.5658	0.5368	0.8872	0.9814	0.1472	0.4732	0.5658	0.7885
