403088.7974	0.5871	0.549	0.8766	0.9713	0.2036	0.516	0.5871	0.7881
395081.3249	0.5837	0.5469	0.8763	0.9723	0.1958	0.51	0.5837	0.7885
384298.8245	0.5863	0.5487	0.8677	0.9688	0.2045	0.5158	0.5863	0.7891
366455.2042	0.5939	0.5536	0.8682	0.9662	0.2223	0.5289	0.5939	0.7933
349102.6405	0.5921	0.5524	0.8684	0.9669	0.2179	0.5258	0.5921	0.7957
424630.4931	0.5784	0.5436	0.8727	0.973	0.1844	0.501	0.5784	0.7843
356606.7902	0.5865	0.5488	0.8692	0.9692	0.2044	0.5159	0.5865	0.7941
369047.2629	0.5903	0.5513	0.8681	0.9674	0.2138	0.5227	0.5903	0.7919
403120.3763	0.5822	0.5461	0.8676	0.9702	0.1949	0.5086	0.5822	0.7862
415109.8047	0.576	0.5421	0.8745	0.9744	0.1783	0.4964	0.576	0.7847
382776.1234	0.5953	0.5546	0.8641	0.9643	0.2269	0.5318	0.5953	0.7908
423023.767	0.5796	0.5444	0.8721	0.9724	0.1875	0.5033	0.5796	0.7828
408449.8262	0.5893	0.5506	0.8693	0.9682	0.211	0.5207	0.5893	0.7869
369748.7583	0.589	0.5504	0.8674	0.9677	0.211	0.5205	0.589	0.7928
368938.372	0.5929	0.5529	0.8674	0.9663	0.2201	0.5272	0.5929	0.7939
354985.8997	0.6021	0.5592	0.8612	0.9606	0.2442	0.5437	0.6021	0.7956
433911.7353	0.5761	0.5421	0.8749	0.9744	0.1785	0.4966	0.5761	0.782
416369.6316	0.5772	0.5428	0.8753	0.9742	0.1809	0.4985	0.5772	0.7854
349634.5567	0.5917	0.5522	0.8637	0.9655	0.2185	0.5257	0.5917	0.7956
387462.7355	0.5866	0.5489	0.8698	0.9693	0.2046	0.5161	0.5866	0.792
388971.0286	0.5843	0.5475	0.8649	0.9686	0.2007	0.5127	0.5843	0.7889
411441.5962	0.582	0.5459	0.8714	0.9714	0.1934	0.5077	0.582	0.786
406873.1999	0.5805	0.5449	0.8758	0.9732	0.1884	0.5044	0.5805	0.7878
393746.0508	0.5896	0.5507	0.8726	0.9692	0.2107	0.5209	0.5896	0.7895
349062.0209	0.5989	0.557	0.8668	0.9639	0.2346	0.5376	0.5989	0.7947
378308.9306	0.579	0.544	0.8709	0.9723	0.1864	0.5024	0.579	0.7901
401220.3943	0.5716	0.5394	0.8719	0.9751	0.1688	0.4888	0.5716	0.7864
380619.3432	0.5878	0.5495	0.8721	0.9697	0.2065	0.5177	0.5878	0.7915
493639.1654	0.5648	0.5352	0.878	0.9789	0.1514	0.4751	0.5648	0.7717
456093.3424	0.5706	0.5387	0.8771	0.9768	0.165	0.4861	0.5706	0.7787
412516.5398	0.5838	0.5469	0.876	0.9722	0.196	0.5102	0.5838	0.786
392787.3728	0.5817	0.5457	0.8708	0.9714	0.1928	0.5072	0.5817	0.7891
423065.8207	0.5833	0.5467	0.8718	0.9711	0.1961	0.5099	0.5833	0.7838
394705.0724	0.582	0.5459	0.871	0.9713	0.1935	0.5078	0.582	0.7889
475543.5653	0.5687	0.5376	0.876	0.9772	0.1609	0.4827	0.5687	0.7748
450747.9195	0.5735	0.5406	0.8732	0.9748	0.1729	0.4921	0.5735	0.7781
427925.8912	0.584	0.5472	0.8701	0.9703	0.1984	0.5114	0.584	0.7844
429343.6052	0.5742	0.541	0.8743	0.9749	0.1742	0.4932	0.5742	0.7842
481773.2557	0.5672	0.5367	0.8755	0.9776	0.1575	0.4799	0.5672	0.7747
426083.2463	0.5802	0.5447	0.8708	0.9719	0.1891	0.5044	0.5802	0.7843
414657.7383	0.5823	0.546	0.8748	0.9723	0.1931	0.5078	0.5823	0.7855
434505.3964	0.5765	0.5424	0.8677	0.9723	0.1813	0.4981	0.5765	0.7814
403233.836	0.579	0.5439	0.875	0.9735	0.1851	0.5017	0.579	0.7883
423704.0087	0.5759	0.5421	0.8733	0.9741	0.1785	0.4965	0.5759	0.7846
486884.9991	0.567	0.5366	0.8733	0.9771	0.1577	0.48	0.567	0.7731
433617.0587	0.5639	0.5347	0.8765	0.9789	0.1496	0.4736	0.5639	0.7818
422711.6702	0.5728	0.5401	0.8727	0.975	0.1714	0.4908	0.5728	0.7844
402141.0475	0.5766	0.5425	0.8737	0.9739	0.18	0.4976	0.5766	0.787
514817.9057	0.5602	0.5325	0.8802	0.9809	0.1403	0.4661	0.5602	0.7675
437343.1078	0.5705	0.5387	0.8782	0.9771	0.1646	0.4859	0.5705	0.7806
467477.1231	0.5688	0.5376	0.8802	0.9782	0.1601	0.4824	0.5688	0.7775
397149.9628	0.5815	0.5456	0.8694	0.971	0.1927	0.5071	0.5815	0.7872
507791.3742	0.5632	0.5342	0.882	0.9803	0.1468	0.4716	0.5632	0.7695
431614.4504	0.5725	0.5399	0.876	0.9759	0.1697	0.4897	0.5725	0.7832
425535.6586	0.5724	0.5398	0.8759	0.9759	0.1696	0.4896	0.5724	0.7832
405490.2569	0.5735	0.5405	0.8771	0.9759	0.1719	0.4915	0.5735	0.786
406439.8448	0.5739	0.5408	0.8698	0.9738	0.1746	0.4931	0.5739	0.7853
379224.9813	0.5813	0.5454	0.8717	0.9718	0.1914	0.5063	0.5813	0.7902
398272.7216	0.578	0.5432	0.8795	0.9751	0.1815	0.4993	0.578	0.7888
431262.0924	0.57	0.5384	0.8753	0.9766	0.164	0.4852	0.57	0.782
392429.3491	0.5796	0.5443	0.8782	0.9742	0.1858	0.5025	0.5796	0.7887
462912.5373	0.561	0.5329	0.8842	0.9815	0.1412	0.4671	0.561	0.778
373893.0027	0.5781	0.5434	0.8762	0.9741	0.1828	0.5001	0.5781	0.7912
422089.6576	0.5682	0.5372	0.8814	0.9786	0.1585	0.4812	0.5682	0.782
484589.3718	0.553	0.5282	0.8917	0.9852	0.1216	0.4509	0.553	0.7727
451821.9636	0.564	0.5348	0.8767	0.9789	0.1499	0.4738	0.564	0.7774
428743.616	0.5756	0.5418	0.8742	0.9744	0.1774	0.4957	0.5756	0.7813
542750.9836	0.553	0.5282	0.8879	0.9845	0.1223	0.4513	0.553	0.7639
450395.1049	0.5613	0.5331	0.8787	0.9802	0.1431	0.4684	0.5613	0.7778
376466.0481	0.576	0.5421	0.8721	0.9737	0.179	0.4967	0.576	0.7897
442180.2794	0.567	0.5366	0.8757	0.9777	0.157	0.4796	0.567	0.7793
471251.946	0.5555	0.5297	0.8843	0.9832	0.1286	0.4565	0.5555	0.7762
519836.9775	0.5534	0.5285	0.881	0.9832	0.1245	0.4528	0.5534	0.7668
447293.0528	0.5611	0.5329	0.8896	0.9826	0.1404	0.4668	0.5611	0.7806
528951.119	0.5566	0.5303	0.8911	0.9841	0.1297	0.4578	0.5566	0.7676
459959.3753	0.5639	0.5347	0.88	0.9797	0.1488	0.4732	0.5639	0.7761
468753.3574	0.5574	0.5308	0.8784	0.9814	0.1341	0.4609	0.5574	0.7767
407930.3852	0.5707	0.5388	0.876	0.9765	0.1655	0.4864	0.5707	0.7865
498141.2549	0.5604	0.5326	0.8799	0.9807	0.1408	0.4665	0.5604	0.7703
440107.2586	0.5697	0.5382	0.8759	0.9768	0.1632	0.4846	0.5697	0.7814
409012.7165	0.5746	0.5411	0.8777	0.9757	0.1741	0.4934	0.5746	0.7869
453698.8006	0.5569	0.5305	0.8904	0.9839	0.1308	0.4587	0.5569	0.7783
440958.1694	0.5609	0.5328	0.8834	0.9813	0.1411	0.467	0.5609	0.7797
440994.0911	0.5634	0.5344	0.8809	0.98	0.1475	0.4722	0.5634	0.7799
534905.5672	0.5566	0.5303	0.8866	0.9833	0.1306	0.4583	0.5566	0.7645
475474.0426	0.5705	0.5387	0.8809	0.9778	0.164	0.4856	0.5705	0.7757
382596.9861	0.5794	0.5442	0.8722	0.9726	0.187	0.5029	0.5794	0.79
437520.9406	0.5663	0.5361	0.8789	0.9786	0.1547	0.4779	0.5663	0.7817
579333.758	0.5476	0.5252	0.8793	0.9847	0.1112	0.4412	0.5476	0.7548
458896.2267	0.5639	0.5346	0.8799	0.9797	0.1488	0.4731	0.5639	0.7796
470578.3117	0.5625	0.5339	0.8799	0.9801	0.1457	0.4706	0.5625	0.7754
410664.4212	0.5681	0.5372	0.88	0.9783	0.1586	0.4811	0.5681	0.7871
479271.166	0.556	0.53	0.8839	0.9829	0.1299	0.4576	0.556	0.7744
438320.5062	0.5597	0.5322	0.8785	0.9807	0.1395	0.4653	0.5597	0.7823
368123.0091	0.5788	0.5439	0.8696	0.972	0.1862	0.5021	0.5788	0.7928
431161.7049	0.5654	0.5356	0.8768	0.9785	0.1531	0.4765	0.5654	0.7822
390344.1412	0.5688	0.5376	0.8776	0.9776	0.1607	0.4827	0.5688	0.7889
411887.0023	0.5673	0.5367	0.8736	0.9771	0.1582	0.4803	0.5673	0.7855
445028.9085	0.5541	0.5289	0.8792	0.9826	0.1263	0.4543	0.5541	0.7801
497765.3492	0.5498	0.5264	0.8751	0.9833	0.117	0.4461	0.5498	0.7701
434799.6267	0.5535	0.5286	0.8746	0.9819	0.1257	0.4535	0.5535	0.7802
462355.0188	0.5589	0.5318	0.8756	0.9803	0.1383	0.4642	0.5589	0.7776
404676.2934	0.5704	0.5386	0.8728	0.9758	0.1657	0.4863	0.5704	0.7854
412537.3297	0.5646	0.5351	0.8744	0.9782	0.1517	0.4752	0.5646	0.7834
402263.2453	0.564	0.5348	0.878	0.9792	0.1496	0.4737	0.564	0.7865
377040.4707	0.5659	0.5359	0.875	0.9779	0.1547	0.4776	0.5659	0.7905
466135.2327	0.5606	0.5327	0.8813	0.981	0.141	0.4668	0.5606	0.7756
422352.2587	0.5556	0.5298	0.883	0.9829	0.1291	0.4569	0.5556	0.785

